time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1989-09-29T08:00:00,118.5,17.0,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1989-09-29T14:00:00,118.0,18.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-09-29T20:00:00,117.5,18.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-09-30T02:00:00,116.9,18.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-09-30T08:00:00,116.3,19.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-09-30T14:00:00,116.0,19.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-09-30T20:00:00,115.5,20.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-10-01T02:00:00,115.2,20.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1989-10-01T08:00:00,114.8,19.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1989-10-01T14:00:00,114.4,19.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1989-10-01T20:00:00,114.2,19.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1989-10-02T02:00:00,113.2,18.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1989-10-02T08:00:00,112.3,18.6,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1989-10-02T14:00:00,111.8,18.3,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1989-10-02T20:00:00,110.7,18.5,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1989-10-03T02:00:00,109.2,18.3,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1989-10-03T08:00:00,107.6,18.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1989-10-03T14:00:00,106.5,18.9,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1989-10-03T20:00:00,104.5,19.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
