time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1957-06-17T14:00:00,155.5,5.4,,0,0,,,1008,,,,,,,,,,,,,,,,,
1957-06-17T20:00:00,154.8,6.0,,0,0,,,1007,,,,,,,,,,,,,,,,,
1957-06-18T02:00:00,153.9,6.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1957-06-18T08:00:00,153.2,7.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1957-06-18T14:00:00,152.3,7.7,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1957-06-18T20:00:00,151.2,8.5,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1957-06-19T02:00:00,150.0,9.1,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1957-06-19T08:00:00,149.0,10.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1957-06-19T14:00:00,148.5,11.3,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1957-06-19T20:00:00,146.7,11.3,强热带风暴(STS),10,25,,,1000,,,,,,,,,,,,,,,,,
1957-06-20T02:00:00,144.7,11.4,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1957-06-20T08:00:00,142.5,11.9,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1957-06-20T14:00:00,140.5,12.4,台风(TY),13,40,,,983,,,,,,,,,,,,,,,,,
1957-06-20T20:00:00,138.6,12.9,强台风(STY),14,45,,,981,,,,,,,,,,,,,,,,,
1957-06-21T02:00:00,136.6,13.2,强台风(STY),14,45,,,980,,,,,,,,,,,,,,,,,
1957-06-21T08:00:00,134.6,13.3,强台风(STY),15,50,,,973,,,,,,,,,,,,,,,,,
1957-06-21T14:00:00,132.7,13.5,超强台风(Super TY),17,60,,,962,,,,,,,,,,,,,,,,,
1957-06-21T20:00:00,131.3,13.6,超强台风(Super TY),17,70,,,948,,,,,,,,,,,,,,,,,
1957-06-22T02:00:00,130.0,13.7,超强台风(Super TY),17,80,,,926,,,,,,,,,,,,,,,,,
1957-06-22T08:00:00,128.7,14.3,超强台风(Super TY),17,85,,,904,,,,,,,,,,,,,,,,,
1957-06-22T14:00:00,128.2,14.8,超强台风(Super TY),17,90,,,898,,,,,,,,,,,,,,,,,
1957-06-22T20:00:00,127.0,15.5,超强台风(Super TY),17,85,,,902,,,,,,,,,,,,,,,,,
1957-06-23T02:00:00,126.2,16.1,超强台风(Super TY),17,80,,,915,,,,,,,,,,,,,,,,,
1957-06-23T08:00:00,125.8,16.7,超强台风(Super TY),17,75,,,927,,,,,,,,,,,,,,,,,
1957-06-23T14:00:00,124.8,17.3,超强台风(Super TY),17,75,,,930,,,,,,,,,,,,,,,,,
1957-06-23T20:00:00,124.3,17.9,超强台风(Super TY),17,70,,,935,,,,,,,,,,,,,,,,,
1957-06-24T02:00:00,123.5,18.6,超强台风(Super TY),17,70,,,935,,,,,,,,,,,,,,,,,
1957-06-24T08:00:00,122.6,19.3,超强台风(Super TY),17,80,,,928,,,,,,,,,,,,,,,,,
1957-06-24T14:00:00,122.2,19.7,超强台风(Super TY),17,75,,,932,,,,,,,,,,,,,,,,,
1957-06-24T20:00:00,122.0,20.1,超强台风(Super TY),17,70,,,940,,,,,,,,,,,,,,,,,
1957-06-25T02:00:00,121.5,20.8,超强台风(Super TY),17,70,,,942,,,,,,,,,,,,,,,,,
1957-06-25T08:00:00,121.3,21.5,超强台风(Super TY),17,70,,,945,,,,,,,,,,,,,,,,,
1957-06-25T14:00:00,121.2,22.5,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1957-06-25T20:00:00,121.5,23.6,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1957-06-26T02:00:00,122.3,25.2,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1957-06-26T08:00:00,123.0,26.5,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1957-06-26T14:00:00,123.8,27.8,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1957-06-26T20:00:00,124.5,29.5,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1957-06-27T02:00:00,125.6,31.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1957-06-27T08:00:00,127.5,33.0,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1957-06-27T14:00:00,131.9,34.0,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1957-06-27T20:00:00,135.5,35.8,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
