time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-08-26T08:00:00,129.0,17.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1958-08-26T14:00:00,128.0,16.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-26T20:00:00,127.2,16.6,,0,0,,,1003,,,,,,,,,,,,,,,,,
1958-08-27T02:00:00,126.5,16.7,,0,0,,,1003,,,,,,,,,,,,,,,,,
1958-08-27T08:00:00,125.6,17.2,,0,0,,,1003,,,,,,,,,,,,,,,,,
1958-08-27T14:00:00,126.5,17.5,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-08-27T20:00:00,127.0,17.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-08-28T02:00:00,126.0,16.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-08-28T08:00:00,125.0,17.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-08-28T14:00:00,126.0,19.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1958-08-28T20:00:00,125.3,20.3,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1958-08-29T02:00:00,123.6,21.4,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1958-08-29T08:00:00,122.5,22.9,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1958-08-29T14:00:00,121.8,24.1,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1958-08-29T20:00:00,120.3,24.3,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1958-08-30T02:00:00,119.4,24.9,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1958-08-30T08:00:00,118.8,25.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-08-30T14:00:00,118.2,25.2,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1958-08-30T20:00:00,117.7,25.4,,5,9,,,998,,,,,,,,,,,,,,,,,
1958-08-31T02:00:00,117.3,25.9,,5,9,,,1000,,,,,,,,,,,,,,,,,
1958-08-31T08:00:00,117.2,26.5,,5,9,,,1002,,,,,,,,,,,,,,,,,
