time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-06-08T08:00:00,127.0,20.0,,0,0,,,1003,,,,,,,,,,,,,,,,,
1958-06-08T14:00:00,127.4,21.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-06-08T20:00:00,127.8,21.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-06-09T02:00:00,128.3,22.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1958-06-09T08:00:00,129.0,22.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-06-09T14:00:00,128.9,21.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-06-09T20:00:00,128.5,21.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-06-10T02:00:00,127.9,20.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-06-10T08:00:00,127.0,20.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-06-10T14:00:00,126.2,21.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-06-10T20:00:00,125.5,22.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-06-11T02:00:00,125.0,23.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-06-11T08:00:00,125.5,24.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-06-11T14:00:00,126.6,25.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1958-06-11T20:00:00,128.3,27.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1958-06-12T02:00:00,130.0,29.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-06-12T08:00:00,132.6,30.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-06-12T14:00:00,134.0,30.3,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-06-12T20:00:00,135.1,30.4,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-06-13T02:00:00,136.5,30.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
1958-06-13T08:00:00,138.0,30.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
1958-06-13T14:00:00,139.1,31.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-06-13T20:00:00,139.6,31.4,,0,0,,,1002,,,,,,,,,,,,,,,,,
1958-06-14T02:00:00,140.0,31.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
