time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1990-07-28T08:00:00,134.4,17.3,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1990-07-28T14:00:00,134.7,17.4,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1990-07-28T20:00:00,135.0,17.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1990-07-29T02:00:00,135.2,17.7,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1990-07-29T08:00:00,135.7,17.8,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1990-07-29T14:00:00,136.3,18.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-07-29T20:00:00,136.7,18.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-07-30T02:00:00,137.0,18.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-07-30T08:00:00,137.2,19.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1990-07-30T14:00:00,137.4,19.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-07-30T20:00:00,137.5,19.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-07-31T02:00:00,137.8,20.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-07-31T08:00:00,138.4,20.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-07-31T14:00:00,138.8,21.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-07-31T20:00:00,139.0,21.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-01T02:00:00,139.1,22.8,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1990-08-01T08:00:00,139.2,23.8,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1990-08-01T14:00:00,139.3,24.7,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1990-08-01T20:00:00,139.5,25.7,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1990-08-02T02:00:00,139.4,26.5,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1990-08-02T08:00:00,139.2,27.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-02T14:00:00,139.3,28.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-02T20:00:00,139.5,29.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-03T02:00:00,139.6,30.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-03T08:00:00,139.8,30.8,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-03T14:00:00,139.9,31.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-03T20:00:00,140.1,32.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-04T02:00:00,140.3,32.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-04T08:00:00,140.7,32.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-04T14:00:00,141.0,33.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1990-08-04T20:00:00,141.6,33.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-08-05T02:00:00,142.2,33.4,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1990-08-05T08:00:00,142.8,33.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-05T14:00:00,143.2,33.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1990-08-05T20:00:00,143.7,33.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
