time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1957-11-05T02:00:00,160.6,10.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1957-11-05T08:00:00,159.5,10.4,,0,0,,,1002,,,,,,,,,,,,,,,,,
1957-11-05T14:00:00,158.1,10.2,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-11-05T20:00:00,157.0,10.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-11-06T02:00:00,156.0,10.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-11-06T08:00:00,155.3,10.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-11-06T14:00:00,154.6,10.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-11-06T20:00:00,154.0,9.9,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-11-07T02:00:00,153.0,9.6,,0,0,,,1000,,,,,,,,,,,,,,,,,
1957-11-07T08:00:00,151.9,9.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1957-11-07T14:00:00,150.6,8.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1957-11-07T20:00:00,148.4,8.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1957-11-08T02:00:00,146.0,9.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1957-11-08T08:00:00,144.3,10.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1957-11-08T14:00:00,142.0,11.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1957-11-08T20:00:00,140.0,12.2,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1957-11-09T02:00:00,138.1,12.7,强台风(STY),14,45,,,974,,,,,,,,,,,,,,,,,
1957-11-09T08:00:00,136.3,13.3,超强台风(Super TY),16,55,,,964,,,,,,,,,,,,,,,,,
1957-11-09T14:00:00,134.7,13.5,超强台风(Super TY),17,60,,,954,,,,,,,,,,,,,,,,,
1957-11-09T20:00:00,133.0,13.7,超强台风(Super TY),17,60,,,950,,,,,,,,,,,,,,,,,
1957-11-10T02:00:00,131.4,13.9,超强台风(Super TY),17,65,,,946,,,,,,,,,,,,,,,,,
1957-11-10T08:00:00,129.9,14.0,超强台风(Super TY),17,70,,,942,,,,,,,,,,,,,,,,,
1957-11-10T14:00:00,128.9,14.2,超强台风(Super TY),17,75,,,928,,,,,,,,,,,,,,,,,
1957-11-10T20:00:00,126.9,14.2,超强台风(Super TY),17,80,,,914,,,,,,,,,,,,,,,,,
1957-11-11T02:00:00,125.6,14.4,超强台风(Super TY),17,80,,,912,,,,,,,,,,,,,,,,,
1957-11-11T08:00:00,124.5,14.6,超强台风(Super TY),17,80,,,910,,,,,,,,,,,,,,,,,
1957-11-11T14:00:00,123.2,14.9,超强台风(Super TY),17,90,,,908,,,,,,,,,,,,,,,,,
1957-11-11T20:00:00,122.5,15.0,超强台风(Super TY),17,80,,,925,,,,,,,,,,,,,,,,,
1957-11-12T02:00:00,122.0,15.1,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1957-11-12T08:00:00,121.4,15.4,超强台风(Super TY),17,60,,,950,,,,,,,,,,,,,,,,,
1957-11-12T14:00:00,120.9,15.8,超强台风(Super TY),16,55,,,965,,,,,,,,,,,,,,,,,
1957-11-12T20:00:00,121.0,16.5,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1957-11-13T02:00:00,121.2,17.1,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1957-11-13T08:00:00,121.6,17.8,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
