time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2013-08-06T08:00:00,113.9,13.6,热带风暴(TS),8,18,,,998,150.0,,,,,,,,,,,,,,,,
2013-08-06T11:00:00,113.5,13.9,热带风暴(TS),8,18,西北,25.0,998,150.0,,,,,,,,,,,,,,,,
2013-08-06T14:00:00,112.8,14.0,热带风暴(TS),8,18,西北,25.0,998,150.0,,,,,,,,,,,,,,,,
2013-08-06T17:00:00,112.3,14.8,热带风暴(TS),8,18,西北,27.0,998,150.0,,,,,,,,,,,,,,,,
2013-08-07T05:00:00,109.3,17.2,热带风暴(TS),8,20,西北,20.0,996,200.0,,,,,,,,,,,,,,,,
2013-08-07T06:00:00,109.3,17.4,热带风暴(TS),8,20,西北,20.0,996,200.0,,,,,,,,,,,,,,,,
2013-08-07T07:00:00,109.2,17.5,热带风暴(TS),8,20,西北,20.0,996,200.0,,,,,,,,,,,,,,,,
2013-08-07T08:00:00,108.6,17.8,热带风暴(TS),8,20,西北,18.0,996,200.0,,,,,,,,,,,,,,,,
2013-08-07T09:00:00,108.4,17.9,热带风暴(TS),8,20,西北,18.0,996,200.0,,,,,,,,,,,,,,,,
2013-08-07T10:00:00,108.2,18.1,热带风暴(TS),8,20,西北,20.0,996,200.0,,,,,,,,,,,,,,,,
2013-08-07T11:00:00,108.0,18.2,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T12:00:00,107.7,18.4,热带风暴(TS),9,23,西北,25.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T13:00:00,107.5,18.6,热带风暴(TS),9,23,西北,25.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T14:00:00,107.3,18.8,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T15:00:00,107.1,18.9,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T16:00:00,106.9,19.1,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T17:00:00,106.7,19.2,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T18:00:00,106.5,19.4,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T19:00:00,106.5,19.5,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T20:00:00,106.3,19.6,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T21:00:00,106.2,19.7,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T22:00:00,105.9,19.8,热带风暴(TS),9,23,西北,20.0,992,220.0,,,,,,,,,,,,,,,,
2013-08-07T23:00:00,105.8,19.9,热带风暴(TS),8,20,西北,20.0,995,,,,,,,,,,,,,,,,,
2013-08-08T02:00:00,105.3,20.2,热带风暴(TS),8,18,西北,15.0,998,,,,,,,,,,,,,,,,,
2013-08-08T05:00:00,104.9,20.3,热带风暴(TS),8,18,西北,15.0,998,,,,,,,,,,,,,,,,,
2013-08-08T08:00:00,104.2,20.0,热带风暴(TS),8,18,西西北,15.0,998,,,,,,,,,,,,,,,,,
