time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-08-25T08:00:00,143.0,14.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-08-25T14:00:00,142.0,14.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-08-25T20:00:00,141.0,15.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-08-26T02:00:00,140.5,15.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-08-26T08:00:00,139.8,16.3,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1956-08-26T14:00:00,138.5,17.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1956-08-26T20:00:00,137.1,18.4,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1956-08-27T02:00:00,135.4,19.0,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1956-08-27T08:00:00,133.6,19.6,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1956-08-27T14:00:00,132.0,19.8,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1956-08-27T20:00:00,130.4,19.7,台风(TY),13,40,,,979,,,,,,,,,,,,,,,,,
1956-08-28T02:00:00,128.9,18.8,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1956-08-28T08:00:00,127.7,18.1,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1956-08-28T14:00:00,126.3,17.7,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1956-08-28T20:00:00,124.3,17.6,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1956-08-29T02:00:00,122.5,17.9,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1956-08-29T08:00:00,120.2,17.9,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1956-08-29T14:00:00,118.5,17.6,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1956-08-29T20:00:00,117.0,17.2,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1956-08-30T02:00:00,115.3,17.1,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1956-08-30T08:00:00,113.9,17.1,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1956-08-30T14:00:00,112.5,17.2,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1956-08-30T20:00:00,111.4,17.4,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1956-08-31T02:00:00,110.4,17.7,强台风(STY),14,45,,,965,,,,,,,,,,,,,,,,,
1956-08-31T08:00:00,109.7,17.9,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1956-08-31T14:00:00,109.0,18.0,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1956-08-31T20:00:00,108.1,18.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1956-09-01T02:00:00,106.9,18.0,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1956-09-01T08:00:00,105.5,18.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1956-09-01T14:00:00,104.0,18.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1956-09-01T20:00:00,102.5,18.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
