time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-07-13T14:00:00,145.9,4.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-07-13T20:00:00,145.3,6.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-07-14T02:00:00,144.4,7.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1958-07-14T08:00:00,143.5,8.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-07-14T14:00:00,142.8,9.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1958-07-14T20:00:00,142.0,11.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1958-07-15T02:00:00,141.1,12.0,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1958-07-15T08:00:00,140.2,13.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1958-07-15T14:00:00,139.5,13.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-15T20:00:00,138.9,13.9,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-16T02:00:00,138.0,14.4,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-16T08:00:00,137.2,14.6,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-16T14:00:00,136.3,14.5,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1958-07-16T20:00:00,135.4,14.6,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1958-07-17T02:00:00,135.2,14.9,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1958-07-17T08:00:00,135.0,15.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1958-07-17T14:00:00,134.0,15.9,台风(TY),13,40,,,976,,,,,,,,,,,,,,,,,
1958-07-17T20:00:00,133.5,16.6,强台风(STY),15,50,,,963,,,,,,,,,,,,,,,,,
1958-07-18T02:00:00,133.2,17.3,超强台风(Super TY),17,60,,,951,,,,,,,,,,,,,,,,,
1958-07-18T08:00:00,132.8,18.1,超强台风(Super TY),17,70,,,939,,,,,,,,,,,,,,,,,
1958-07-18T14:00:00,132.1,18.7,超强台风(Super TY),17,70,,,938,,,,,,,,,,,,,,,,,
1958-07-18T20:00:00,131.8,19.4,超强台风(Super TY),17,70,,,938,,,,,,,,,,,,,,,,,
1958-07-19T02:00:00,131.8,20.2,超强台风(Super TY),17,70,,,938,,,,,,,,,,,,,,,,,
1958-07-19T08:00:00,131.3,21.1,超强台风(Super TY),17,75,,,928,,,,,,,,,,,,,,,,,
1958-07-19T14:00:00,131.4,22.0,超强台风(Super TY),17,75,,,922,,,,,,,,,,,,,,,,,
1958-07-19T20:00:00,131.8,22.8,超强台风(Super TY),17,75,,,927,,,,,,,,,,,,,,,,,
1958-07-20T02:00:00,131.0,23.6,超强台风(Super TY),17,70,,,934,,,,,,,,,,,,,,,,,
1958-07-20T08:00:00,131.3,24.6,超强台风(Super TY),17,70,,,939,,,,,,,,,,,,,,,,,
1958-07-20T14:00:00,131.4,25.3,超强台风(Super TY),17,65,,,945,,,,,,,,,,,,,,,,,
1958-07-20T20:00:00,131.7,26.0,超强台风(Super TY),17,60,,,950,,,,,,,,,,,,,,,,,
1958-07-21T02:00:00,132.5,26.8,超强台风(Super TY),17,60,,,952,,,,,,,,,,,,,,,,,
1958-07-21T08:00:00,133.1,27.5,超强台风(Super TY),16,55,,,956,,,,,,,,,,,,,,,,,
1958-07-21T14:00:00,133.7,28.1,强台风(STY),15,50,,,962,,,,,,,,,,,,,,,,,
1958-07-21T20:00:00,134.6,28.6,强台风(STY),14,45,,,969,,,,,,,,,,,,,,,,,
1958-07-22T02:00:00,135.4,29.2,强台风(STY),14,45,,,970,,,,,,,,,,,,,,,,,
1958-07-22T08:00:00,135.7,30.3,台风(TY),13,40,,,973,,,,,,,,,,,,,,,,,
1958-07-22T14:00:00,136.1,31.6,台风(TY),12,35,,,976,,,,,,,,,,,,,,,,,
1958-07-22T20:00:00,136.5,32.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1958-07-23T02:00:00,137.5,34.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1958-07-23T08:00:00,139.1,35.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1958-07-23T14:00:00,140.6,38.4,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1958-07-23T20:00:00,142.0,42.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-07-24T02:00:00,146.9,44.9,,0,0,,,990,,,,,,,,,,,,,,,,,
1958-07-24T08:00:00,150.2,48.2,,0,0,,,988,,,,,,,,,,,,,,,,,
1958-07-24T14:00:00,154.0,50.0,,0,0,,,986,,,,,,,,,,,,,,,,,
1958-07-24T20:00:00,157.2,51.0,,0,0,,,980,,,,,,,,,,,,,,,,,
1958-07-25T02:00:00,162.0,51.8,,0,0,,,980,,,,,,,,,,,,,,,,,
