time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-06-03T20:00:00,110.0,16.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-06-04T02:00:00,110.9,15.4,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-06-04T08:00:00,111.7,15.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-06-04T14:00:00,112.7,15.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-06-04T20:00:00,114.0,15.6,,0,0,,,1005,,,,,,,,,,,,,,,,,
1961-06-05T02:00:00,115.0,16.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1961-06-05T08:00:00,115.5,16.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1961-06-05T14:00:00,114.5,17.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1961-06-05T20:00:00,113.5,16.7,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1961-06-06T02:00:00,112.5,16.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1961-06-06T08:00:00,112.0,17.2,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1961-06-06T14:00:00,111.8,18.2,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1961-06-06T20:00:00,111.1,18.8,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1961-06-07T02:00:00,110.0,19.0,,5,10,,,1000,,,,,,,,,,,,,,,,,
1961-06-07T08:00:00,108.5,18.4,,5,10,,,1000,,,,,,,,,,,,,,,,,
1961-06-07T14:00:00,107.1,18.8,,5,9,,,1000,,,,,,,,,,,,,,,,,
1961-06-07T20:00:00,106.5,19.2,,5,9,,,1000,,,,,,,,,,,,,,,,,
1961-06-08T02:00:00,106.0,19.7,,5,9,,,1001,,,,,,,,,,,,,,,,,
1961-06-08T08:00:00,105.2,20.0,,5,9,,,1001,,,,,,,,,,,,,,,,,
1961-06-08T14:00:00,104.2,20.1,,5,9,,,1002,,,,,,,,,,,,,,,,,
