time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1955-07-13T02:00:00,137.8,17.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1955-07-13T08:00:00,136.4,18.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-07-13T14:00:00,135.0,18.1,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1955-07-13T20:00:00,133.6,18.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-07-14T02:00:00,132.8,19.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-07-14T08:00:00,133.5,20.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1955-07-14T14:00:00,135.0,21.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-14T20:00:00,136.5,22.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-15T02:00:00,137.5,23.2,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-15T08:00:00,138.2,24.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-15T14:00:00,138.2,25.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-15T20:00:00,137.6,27.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-16T02:00:00,136.5,28.9,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1955-07-16T08:00:00,135.0,30.2,强热带风暴(STS),11,30,,,998,,,,,,,,,,,,,,,,,
1955-07-16T14:00:00,133.0,31.0,台风(TY),12,35,,,995,,,,,,,,,,,,,,,,,
1955-07-16T20:00:00,130.6,32.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1955-07-17T02:00:00,128.0,33.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
