time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2008-08-05T02:00:00,117.4,19.6,热带低压(TD),7,16,西北西,15.0,994,,,,
2008-08-05T08:00:00,117.0,19.7,热带风暴(TS),8,18,,,990,150.0,,,
2008-08-05T09:00:00,116.8,19.7,热带风暴(TS),8,18,,,990,150.0,,,
2008-08-05T10:00:00,116.6,19.8,热带风暴(TS),8,18,,,990,260.0,,,
2008-08-05T11:00:00,116.3,20.0,热带风暴(TS),8,18,西北西,15.0,990,300.0,,,
2008-08-05T12:00:00,115.9,20.2,热带风暴(TS),8,18,,,990,320.0,,,
2008-08-05T13:00:00,115.7,20.4,热带风暴(TS),8,18,,,990,320.0,,,
2008-08-05T14:00:00,115.4,20.5,热带风暴(TS),8,20,,,988,350.0,,,
2008-08-05T15:00:00,115.2,20.6,热带风暴(TS),8,20,,,988,350.0,,,
2008-08-05T16:00:00,115.1,20.6,热带风暴(TS),8,20,,,988,350.0,,,
2008-08-05T17:00:00,115.0,20.8,热带风暴(TS),8,20,,,988,350.0,,,
2008-08-05T18:00:00,114.9,20.8,热带风暴(TS),8,20,西北西,15.0,988,350.0,,,
2008-08-05T19:00:00,114.9,20.7,热带风暴(TS),8,20,,,988,350.0,,,
2008-08-05T20:00:00,114.8,20.7,热带风暴(TS),8,20,,,983,350.0,,,
2008-08-05T21:00:00,114.8,20.8,热带风暴(TS),8,20,西北西,15.0,983,350.0,,,
2008-08-05T22:00:00,114.7,20.8,热带风暴(TS),8,20,,,983,350.0,,,
2008-08-05T23:00:00,114.6,20.8,热带风暴(TS),9,23,,,983,350.0,,,
2008-08-06T00:00:00,114.5,20.8,热带风暴(TS),9,23,西北西,15.0,983,350.0,,,
2008-08-06T01:00:00,114.4,20.8,热带风暴(TS),9,23,,,983,400.0,,,
2008-08-06T02:00:00,114.2,20.8,热带风暴(TS),9,23,,,983,400.0,,,
2008-08-06T03:00:00,114.1,20.8,热带风暴(TS),9,23,,,983,400.0,,,
2008-08-06T04:00:00,114.1,20.8,热带风暴(TS),9,23,,,983,400.0,,,
2008-08-06T05:00:00,114.0,20.8,强热带风暴(STS),10,25,西北西,15.0,980,500.0,,,
2008-08-06T06:00:00,114.0,20.8,强热带风暴(STS),10,25,,,980,500.0,,,
2008-08-06T07:00:00,114.0,20.8,强热带风暴(STS),10,25,,,980,500.0,,,
2008-08-06T08:00:00,113.9,20.8,强热带风暴(STS),10,25,,,980,500.0,,,
2008-08-06T09:00:00,113.9,20.9,强热带风暴(STS),10,25,西北西,15.0,980,500.0,,,
2008-08-06T10:00:00,113.8,21.0,强热带风暴(STS),10,25,,,980,500.0,,,
2008-08-06T11:00:00,113.7,21.2,强热带风暴(STS),10,25,西北西,15.0,980,500.0,,,
2008-08-06T12:00:00,113.6,21.2,强热带风暴(STS),10,25,西北西,15.0,980,500.0,,,
2008-08-06T13:00:00,113.5,21.3,强热带风暴(STS),10,25,西北西,15.0,980,500.0,,,
2008-08-06T14:00:00,113.1,21.4,强热带风暴(STS),10,28,西北西,15.0,978,500.0,50.0,,
2008-08-06T15:00:00,112.8,21.5,强热带风暴(STS),10,28,西北西,20.0,978,500.0,50.0,,
2008-08-06T16:00:00,112.6,21.6,强热带风暴(STS),10,28,西北西,20.0,978,500.0,50.0,,
2008-08-06T17:00:00,112.4,21.6,强热带风暴(STS),10,25,,,980,500.0,,,
2008-08-06T18:00:00,112.2,21.6,强热带风暴(STS),10,25,,,980,500.0,,,
2008-08-06T19:00:00,111.9,21.6,强热带风暴(STS),10,25,西北西,20.0,980,500.0,,,
2008-08-06T20:00:00,111.6,21.6,强热带风暴(STS),10,25,,,980,500.0,,,
2008-08-06T21:00:00,111.5,21.6,热带风暴(TS),9,23,西北西,15.0,985,450.0,,,
2008-08-06T22:00:00,111.1,21.6,热带风暴(TS),8,20,西北西,20.0,988,450.0,,,
2008-08-06T23:00:00,111.0,21.5,热带风暴(TS),8,18,西,20.0,990,450.0,,,
2008-08-07T00:00:00,110.9,21.5,热带风暴(TS),8,18,,,990,400.0,,,
2008-08-07T01:00:00,110.6,21.5,热带风暴(TS),8,18,西,20.0,990,300.0,,,
2008-08-07T02:00:00,110.2,21.2,热带风暴(TS),8,18,,,990,300.0,,,
2008-08-07T03:00:00,109.9,21.2,热带风暴(TS),8,18,西,20.0,990,300.0,,,
2008-08-07T04:00:00,109.8,21.0,热带风暴(TS),8,18,西,20.0,990,300.0,,,
2008-08-07T05:00:00,109.6,20.9,热带风暴(TS),8,18,,,990,300.0,,,
2008-08-07T06:00:00,109.4,20.9,热带风暴(TS),8,18,西,20.0,990,300.0,,,
2008-08-07T07:00:00,109.4,20.9,热带风暴(TS),8,18,西,20.0,990,300.0,,,
2008-08-07T08:00:00,109.3,21.0,热带风暴(TS),8,18,,,990,300.0,,,
2008-08-07T09:00:00,109.2,21.1,热带风暴(TS),8,18,西,20.0,990,300.0,,,
2008-08-07T10:00:00,109.1,21.2,热带风暴(TS),8,18,,,990,300.0,,,
2008-08-07T11:00:00,109.0,21.2,热带风暴(TS),8,18,,,990,300.0,,,
2008-08-07T12:00:00,108.9,21.2,热带风暴(TS),8,18,西北西,15.0,990,300.0,,,
2008-08-07T13:00:00,108.8,21.2,热带风暴(TS),8,18,,,990,300.0,,,
2008-08-07T14:00:00,108.3,21.5,热带风暴(TS),8,18,,,990,300.0,,,
2008-08-07T15:00:00,108.0,21.6,热带风暴(TS),8,18,西北西,15.0,990,300.0,,,
