time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1964-08-01T20:00:00,150.0,6.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1964-08-02T02:00:00,149.0,7.3,,0,0,,,1004,,,,,,,,,,,,,,,,,
1964-08-02T08:00:00,148.2,7.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1964-08-02T14:00:00,147.6,8.2,,0,0,,,1002,,,,,,,,,,,,,,,,,
1964-08-02T20:00:00,146.6,8.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1964-08-03T02:00:00,145.5,9.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1964-08-03T08:00:00,144.5,9.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1964-08-03T14:00:00,143.2,9.8,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1964-08-03T20:00:00,141.9,10.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1964-08-04T02:00:00,140.4,11.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1964-08-04T08:00:00,138.5,12.0,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1964-08-04T14:00:00,136.9,12.9,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1964-08-04T20:00:00,135.3,13.4,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1964-08-05T02:00:00,133.5,14.3,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1964-08-05T08:00:00,132.0,14.8,台风(TY),13,40,,,974,,,,,,,,,,,,,,,,,
1964-08-05T14:00:00,130.5,15.2,超强台风(Super TY),16,55,,,965,,,,,,,,,,,,,,,,,
1964-08-05T20:00:00,129.2,15.8,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1964-08-06T02:00:00,127.8,16.0,超强台风(Super TY),17,65,,,946,,,,,,,,,,,,,,,,,
1964-08-06T08:00:00,126.3,16.2,超强台风(Super TY),17,75,,,935,,,,,,,,,,,,,,,,,
1964-08-06T14:00:00,125.1,16.6,超强台风(Super TY),17,85,,,925,,,,,,,,,,,,,,,,,
1964-08-06T20:00:00,123.7,17.1,超强台风(Super TY),17,70,,,934,,,,,,,,,,,,,,,,,
1964-08-07T02:00:00,122.5,17.5,超强台风(Super TY),17,65,,,943,,,,,,,,,,,,,,,,,
1964-08-07T08:00:00,121.0,17.8,超强台风(Super TY),17,60,,,953,,,,,,,,,,,,,,,,,
1964-08-07T14:00:00,119.7,18.2,超强台风(Super TY),16,55,,,961,,,,,,,,,,,,,,,,,
1964-08-07T20:00:00,118.8,18.7,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1964-08-08T02:00:00,117.9,19.1,强台风(STY),14,45,,,969,,,,,,,,,,,,,,,,,
1964-08-08T08:00:00,116.9,19.8,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1964-08-08T14:00:00,115.8,20.5,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1964-08-08T20:00:00,114.6,21.3,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1964-08-09T02:00:00,113.3,22.3,强热带风暴(STS),11,30,,,972,,,,,,,,,,,,,,,,,
1964-08-09T08:00:00,112.0,23.2,热带风暴(TS),8,20,,,980,,,,,,,,,,,,,,,,,
1964-08-09T14:00:00,110.2,24.0,,5,10,,,989,,,,,,,,,,,,,,,,,
1964-08-09T20:00:00,109.0,24.6,,5,9,,,990,,,,,,,,,,,,,,,,,
1964-08-10T02:00:00,107.8,24.4,,5,9,,,990,,,,,,,,,,,,,,,,,
1964-08-10T08:00:00,107.2,24.4,,5,9,,,990,,,,,,,,,,,,,,,,,
1964-08-10T14:00:00,106.4,24.4,,5,9,,,996,,,,,,,,,,,,,,,,,
1964-08-10T20:00:00,105.5,24.0,,5,9,,,1000,,,,,,,,,,,,,,,,,
