time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1990-10-16T14:00:00,114.8,13.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-10-16T20:00:00,114.5,13.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-10-17T02:00:00,114.0,13.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-10-17T08:00:00,113.4,14.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-10-17T14:00:00,112.8,14.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-10-17T20:00:00,111.7,14.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1990-10-18T02:00:00,110.8,13.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-10-18T08:00:00,109.9,13.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-10-18T14:00:00,108.7,13.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1990-10-18T20:00:00,107.5,13.7,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
1990-10-19T02:00:00,105.8,13.9,,5,10,,,1002,,,,,,,,,,,,,,,,,
