time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1969-09-07T20:00:00,119.0,17.0,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1969-09-08T02:00:00,119.4,17.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1969-09-08T08:00:00,119.5,18.4,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1969-09-08T14:00:00,119.5,18.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1969-09-08T20:00:00,119.5,19.4,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1969-09-09T02:00:00,119.7,20.2,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1969-09-09T08:00:00,120.0,20.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1969-09-09T14:00:00,120.1,21.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1969-09-09T20:00:00,120.1,22.0,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1969-09-10T02:00:00,120.2,22.5,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1969-09-10T08:00:00,120.3,22.9,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1969-09-10T14:00:00,120.9,23.8,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1969-09-10T20:00:00,121.7,23.7,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1969-09-11T02:00:00,122.1,23.6,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1969-09-11T08:00:00,122.4,23.4,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1969-09-11T14:00:00,122.5,23.0,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1969-09-11T20:00:00,122.3,22.5,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1969-09-12T02:00:00,122.1,22.1,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1969-09-12T08:00:00,121.7,21.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1969-09-12T14:00:00,121.1,21.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1969-09-12T20:00:00,120.5,20.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1969-09-13T02:00:00,120.0,19.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1969-09-13T08:00:00,119.6,19.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
