time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1965-09-01T02:00:00,145.4,8.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-01T08:00:00,145.6,9.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-01T14:00:00,145.2,9.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-01T20:00:00,144.8,9.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1965-09-02T02:00:00,144.2,10.1,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-09-02T08:00:00,143.7,10.5,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-09-02T14:00:00,143.0,10.8,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-09-02T20:00:00,142.3,11.1,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-09-03T02:00:00,141.6,11.5,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-09-03T08:00:00,141.0,12.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-09-03T14:00:00,140.8,12.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-03T20:00:00,140.8,13.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-04T02:00:00,140.8,14.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-04T08:00:00,141.0,15.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-04T14:00:00,141.2,15.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-04T20:00:00,141.6,16.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-05T02:00:00,141.8,17.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-05T08:00:00,142.0,18.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1965-09-05T14:00:00,142.0,18.9,,0,0,,,1002,,,,,,,,,,,,,,,,,
1965-09-05T20:00:00,141.9,19.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-09-06T02:00:00,141.6,20.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1965-09-06T08:00:00,141.3,21.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1965-09-06T14:00:00,140.8,21.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1965-09-06T20:00:00,139.9,21.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1965-09-07T02:00:00,138.8,22.0,台风(TY),13,40,,,976,,,,,,,,,,,,,,,,,
1965-09-07T08:00:00,137.5,22.2,强台风(STY),15,50,,,967,,,,,,,,,,,,,,,,,
1965-09-07T14:00:00,136.4,22.6,强台风(STY),15,50,,,961,,,,,,,,,,,,,,,,,
1965-09-07T20:00:00,135.5,23.0,强台风(STY),15,50,,,957,,,,,,,,,,,,,,,,,
1965-09-08T02:00:00,134.6,23.4,强台风(STY),15,50,,,953,,,,,,,,,,,,,,,,,
1965-09-08T08:00:00,133.7,24.0,超强台风(Super TY),16,55,,,951,,,,,,,,,,,,,,,,,
1965-09-08T14:00:00,133.2,24.6,超强台风(Super TY),16,55,,,949,,,,,,,,,,,,,,,,,
1965-09-08T20:00:00,132.5,25.2,超强台风(Super TY),17,60,,,944,,,,,,,,,,,,,,,,,
1965-09-09T02:00:00,132.0,25.9,超强台风(Super TY),17,65,,,939,,,,,,,,,,,,,,,,,
1965-09-09T08:00:00,131.6,26.8,超强台风(Super TY),17,70,,,936,,,,,,,,,,,,,,,,,
1965-09-09T14:00:00,131.5,28.2,超强台风(Super TY),17,70,,,937,,,,,,,,,,,,,,,,,
1965-09-09T20:00:00,132.0,29.5,超强台风(Super TY),17,70,,,938,,,,,,,,,,,,,,,,,
1965-09-10T02:00:00,133.0,31.5,超强台风(Super TY),17,70,,,939,,,,,,,,,,,,,,,,,
1965-09-10T08:00:00,134.2,33.8,超强台风(Super TY),17,65,,,944,,,,,,,,,,,,,,,,,
1965-09-10T14:00:00,136.3,37.1,强台风(STY),15,50,,,956,,,,,,,,,,,,,,,,,
1965-09-10T20:00:00,138.6,40.8,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1965-09-11T02:00:00,140.5,43.0,强热带风暴(STS),11,30,,,974,,,,,,,,,,,,,,,,,
1965-09-11T08:00:00,144.4,46.5,强热带风暴(STS),10,25,,,976,,,,,,,,,,,,,,,,,
1965-09-11T14:00:00,147.8,48.4,强热带风暴(STS),10,25,,,976,,,,,,,,,,,,,,,,,
1965-09-11T20:00:00,150.8,50.0,强热带风暴(STS),10,25,,,978,,,,,,,,,,,,,,,,,
1965-09-12T02:00:00,153.0,51.3,热带风暴(TS),8,20,,,980,,,,,,,,,,,,,,,,,
1965-09-12T08:00:00,155.3,52.1,,0,0,,,980,,,,,,,,,,,,,,,,,
1965-09-12T14:00:00,159.1,52.2,,0,0,,,984,,,,,,,,,,,,,,,,,
1965-09-12T20:00:00,165.0,52.1,,0,0,,,984,,,,,,,,,,,,,,,,,
1965-09-13T02:00:00,169.5,52.0,,0,0,,,982,,,,,,,,,,,,,,,,,
1965-09-13T08:00:00,175.2,51.8,,0,0,,,986,,,,,,,,,,,,,,,,,
1965-09-13T14:00:00,179.9,51.5,,0,0,,,988,,,,,,,,,,,,,,,,,
