time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2021-09-23T20:00:00,143.3,13.8,热带风暴(TS),8,18,西西北,20.0,998,250,0,0,,,250,220,180,200,0,0,0,0,0,0,0,0
2021-09-24T02:00:00,142.1,14.1,热带风暴(TS),8,18,西西北,24.0,998,250,0,0,,,250,220,180,200,0,0,0,0,0,0,0,0
2021-09-24T05:00:00,141.5,14.5,热带风暴(TS),8,18,西北,18.0,998,250,0,0,,,250,220,180,200,0,0,0,0,0,0,0,0
2021-09-24T08:00:00,141.1,14.6,热带风暴(TS),8,18,西西北,15.0,998,250,0,0,,,250,220,180,200,0,0,0,0,0,0,0,0
2021-09-24T14:00:00,140.4,15.1,热带风暴(TS),9,23,西北,20.0,990,300,0,0,,,300,250,200,220,0,0,0,0,0,0,0,0
2021-09-24T17:00:00,140.0,15.4,热带风暴(TS),9,23,西北,15.0,990,300,0,0,,,300,250,200,220,0,0,0,0,0,0,0,0
2021-09-24T20:00:00,139.6,15.7,强热带风暴(STS),10,28,西北,16.0,982,320,120,0,,,320,320,260,260,100,100,120,120,0,0,0,0
2021-09-25T02:00:00,138.9,16.5,强热带风暴(STS),10,28,西北,15.0,982,320,120,0,,,320,320,260,260,100,100,120,120,0,0,0,0
2021-09-25T05:00:00,138.2,17.0,强热带风暴(STS),11,30,北西北,12.0,980,320,120,0,,,320,320,260,260,100,100,120,120,0,0,0,0
2021-09-25T08:00:00,138.1,17.1,台风(TY),12,33,北西北,11.0,975,320,120,0,,,320,320,260,260,100,100,120,120,0,0,0,0
2021-09-25T14:00:00,137.7,17.6,强台风(STY),14,42,北西北,10.0,955,350,200,120,,,320,300,350,320,180,160,200,180,100,80,120,100
2021-09-25T17:00:00,137.7,17.8,强台风(STY),14,45,北西北,10.0,950,350,200,120,,,320,300,350,320,180,160,200,180,100,80,120,100
2021-09-25T20:00:00,137.6,18.1,强台风(STY),15,50,北西北,10.0,940,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-26T02:00:00,137.0,18.5,强台风(STY),15,50,北西北,10.0,940,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-26T05:00:00,137.0,18.7,强台风(STY),15,50,北西北,10.0,940,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-26T08:00:00,136.8,18.7,超强台风(Super TY),16,55,北西北,6.0,930,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-26T14:00:00,136.7,18.8,超强台风(Super TY),17,60,北,5.0,920,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-26T17:00:00,136.7,18.9,超强台风(Super TY),17,60,北西北,3.0,920,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-26T20:00:00,136.7,19.0,超强台风(Super TY),17,60,北西北,4.0,920,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-27T02:00:00,136.8,19.3,超强台风(Super TY),17,60,西北,6.0,920,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-27T05:00:00,136.7,19.6,超强台风(Super TY),16,55,西北,6.0,930,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-27T08:00:00,136.7,19.6,超强台风(Super TY),16,52,北西北,6.0,935,350,200,120,,,320,300,350,320,180,180,200,180,100,100,120,100
2021-09-27T14:00:00,136.6,19.9,超强台风(Super TY),16,52,西北,7.0,935,350,150,80,,,320,300,350,320,150,120,120,120,80,70,70,70
2021-09-27T17:00:00,136.5,20.0,超强台风(Super TY),16,52,西北,8.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-27T20:00:00,136.4,20.2,超强台风(Super TY),16,52,西北,8.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-28T02:00:00,136.3,20.4,超强台风(Super TY),16,52,西北,11.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-28T05:00:00,136.2,20.6,超强台风(Super TY),16,52,北西北,12.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-28T08:00:00,136.2,20.9,强台风(STY),15,50,北西北,12.0,940,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-28T14:00:00,135.8,21.5,强台风(STY),15,50,北西北,12.0,940,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-28T17:00:00,135.7,21.7,强台风(STY),15,50,北西北,13.0,940,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-28T20:00:00,135.4,22.0,强台风(STY),15,50,北西北,13.0,940,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-29T02:00:00,135.6,22.7,超强台风(Super TY),16,52,北,14.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-29T05:00:00,135.5,22.8,超强台风(Super TY),16,52,北,15.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-29T08:00:00,135.3,23.4,超强台风(Super TY),16,52,北,15.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-29T14:00:00,135.4,24.2,超强台风(Super TY),16,52,北东北,17.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-29T17:00:00,135.4,24.5,超强台风(Super TY),16,52,北东北,20.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-29T20:00:00,135.5,24.8,超强台风(Super TY),16,52,北东北,20.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-30T02:00:00,135.8,25.8,超强台风(Super TY),16,52,北东北,22.0,935,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-30T05:00:00,136.1,26.2,强台风(STY),15,50,北东北,18.0,940,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-30T08:00:00,136.4,26.6,强台风(STY),15,48,北东北,23.0,945,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-30T11:00:00,137.3,27.9,强台风(STY),15,48,,,945,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-30T14:00:00,137.3,27.9,强台风(STY),15,48,东北,28.0,945,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-30T17:00:00,137.6,28.5,强台风(STY),15,48,东北,28.0,945,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-09-30T20:00:00,138.1,29.1,强台风(STY),15,48,东北,30.0,945,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-10-01T02:00:00,139.1,30.3,强台风(STY),15,48,东北,34.0,945,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-10-01T05:00:00,139.8,31.0,强台风(STY),14,45,东北,35.0,950,350,150,80,,,350,300,350,320,150,120,120,120,80,70,70,70
2021-10-01T08:00:00,141.0,31.9,强台风(STY),14,45,东北,35.0,950,400,150,80,,,400,350,320,400,150,120,120,150,80,70,70,80
2021-10-01T14:00:00,142.8,34.0,强台风(STY),14,42,东北,40.0,955,400,150,80,,,400,350,320,400,150,120,120,150,80,70,70,80
2021-10-01T17:00:00,143.2,34.3,台风(TY),12,35,东北,42.0,965,400,120,40,,,400,280,250,400,120,80,80,120,40,20,20,40
2021-10-01T20:00:00,144.1,35.4,台风(TY),12,35,东北,49.0,965,400,120,40,,,400,280,250,400,120,80,80,120,40,20,20,40
2021-10-02T02:00:00,145.6,37.2,强热带风暴(STS),11,30,东北,59.0,975,400,100,0,,,400,280,250,400,100,70,70,100,0,0,0,0
2021-10-02T05:00:00,146.7,38.5,强热带风暴(STS),11,30,东北,50.0,975,400,100,0,,,400,280,250,400,100,70,70,100,0,0,0,0
2021-10-02T08:00:00,147.6,39.4,强热带风暴(STS),10,28,东北,50.0,975,400,100,0,,,400,280,250,400,100,70,70,100,0,0,0,0
