time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1992-07-17T14:00:00,131.0,14.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1992-07-17T20:00:00,130.0,14.1,,5,10,,,1008,,,,,,,,,,,,,,,,,
1992-07-18T02:00:00,129.0,14.5,,5,10,,,1008,,,,,,,,,,,,,,,,,
1992-07-18T08:00:00,128.0,15.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1992-07-18T14:00:00,126.3,15.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1992-07-18T20:00:00,125.0,15.1,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-07-19T02:00:00,124.0,15.3,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-07-19T08:00:00,123.5,15.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1992-07-19T14:00:00,123.0,15.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1992-07-19T20:00:00,122.3,15.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1992-07-20T02:00:00,121.9,16.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1992-07-20T08:00:00,121.6,16.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-07-20T14:00:00,121.0,16.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-07-20T20:00:00,120.0,16.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-07-21T02:00:00,118.7,17.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-07-21T08:00:00,116.8,17.8,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-07-21T14:00:00,116.0,18.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-07-21T20:00:00,115.5,19.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-07-22T02:00:00,114.8,19.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-07-22T08:00:00,113.6,19.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-07-22T14:00:00,112.5,20.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1992-07-22T20:00:00,111.3,20.4,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1992-07-23T02:00:00,110.4,21.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-07-23T08:00:00,109.4,21.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-07-23T14:00:00,108.2,22.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-07-23T20:00:00,106.6,22.5,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1992-07-24T02:00:00,104.8,22.5,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
