time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1992-11-15T02:00:00,177.0,6.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1992-11-15T08:00:00,175.0,7.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1992-11-15T14:00:00,174.2,7.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-11-15T20:00:00,173.8,8.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-11-16T02:00:00,173.4,8.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-16T08:00:00,173.0,9.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-16T14:00:00,172.7,9.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-11-16T20:00:00,172.2,9.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-11-17T02:00:00,171.7,9.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-11-17T08:00:00,171.1,9.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-11-17T14:00:00,170.6,9.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-11-17T20:00:00,170.2,10.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-11-18T02:00:00,169.5,10.4,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1992-11-18T08:00:00,168.4,10.6,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1992-11-18T14:00:00,167.4,10.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1992-11-18T20:00:00,166.4,10.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1992-11-19T02:00:00,165.8,10.2,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1992-11-19T08:00:00,164.9,10.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-11-19T14:00:00,164.0,10.1,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1992-11-19T20:00:00,162.9,10.1,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1992-11-20T02:00:00,162.1,9.9,强台风(STY),15,50,,,940,,,,,,,,,,,,,,,,,
1992-11-20T08:00:00,161.1,10.1,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1992-11-20T14:00:00,160.0,10.4,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1992-11-20T20:00:00,158.7,10.5,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1992-11-21T02:00:00,157.4,10.8,超强台风(Super TY),17,60,,,920,,,,,,,,,,,,,,,,,
