time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2014-08-07T14:00:00,179.9,14.4,超强台风(Super TY),17,60,西西北,25,920,260,100,50,,,260,230,230,260,100,100,100,100,50,50,50,50
2014-08-07T20:00:00,178.6,15.1,超强台风(Super TY),17,60,西西北,20,920,260,100,50,,,260,230,230,260,100,100,100,100,50,50,50,50
2014-08-08T02:00:00,177.5,15.7,超强台风(Super TY),17,60,西北,20,920,260,100,50,,,260,230,230,260,100,100,100,100,50,50,50,50
2014-08-08T08:00:00,176.6,16.2,超强台风(Super TY),17,60,北西北,15,920,260,100,50,,,260,230,230,260,100,100,100,100,50,50,50,50
2014-08-08T14:00:00,176.0,16.9,超强台风(Super TY),17,58,北,16,925,260,100,50,,,260,230,230,260,100,100,100,100,50,50,50,50
2014-08-08T20:00:00,175.8,17.6,超强台风(Super TY),17,58,北,18,925,260,100,50,,,260,260,230,230,100,100,100,100,50,50,50,50
2014-08-09T02:00:00,175.8,18.5,超强台风(Super TY),17,58,北,20,925,260,100,50,,,260,260,230,230,100,100,100,100,50,50,50,50
2014-08-09T08:00:00,176.5,19.7,超强台风(Super TY),16,55,北,30,930,260,100,50,,,260,260,230,230,100,100,90,90,50,50,50,50
2014-08-09T14:00:00,176.9,21.2,超强台风(Super TY),16,55,北西北,35,930,260,100,50,,,260,260,230,230,100,100,90,90,50,50,50,50
2014-08-09T20:00:00,177.4,22.7,超强台风(Super TY),16,52,北西北,31,935,260,100,50,,,260,260,230,230,100,100,90,90,50,50,50,50
2014-08-10T02:00:00,177.0,24.6,强台风(STY),15,50,北西北,35,940,260,100,50,,,260,260,230,230,100,100,90,90,50,50,50,50
2014-08-10T08:00:00,176.1,26.6,强台风(STY),15,50,西北,37,940,280,200,50,,,280,280,180,280,130,200,130,130,50,50,50,50
2014-08-10T14:00:00,175.2,28.5,强台风(STY),15,48,西北,35,945,260,180,50,,,260,260,200,260,130,180,160,130,50,50,50,50
2014-08-10T20:00:00,174.2,30.2,强台风(STY),15,48,西北,35,945,260,180,50,,,260,260,220,260,130,180,160,130,50,50,50,50
2014-08-11T02:00:00,172.1,31.5,强台风(STY),14,42,西北,30,955,260,150,40,,,260,200,200,260,150,100,100,150,40,40,40,40
2014-08-11T08:00:00,170.4,32.8,台风(TY),12,35,西北,25,970,280,200,0,,,280,280,180,280,130,200,130,130,0,0,0,0
2014-08-11T14:00:00,169.1,34.1,台风(TY),12,33,西北,18,975,230,70,0,,,230,150,230,180,50,50,70,70,0,0,0,0
2014-08-11T20:00:00,168.2,34.4,强热带风暴(STS),10,28,西西北,12,982,230,55,0,,,230,150,230,180,35,35,55,55,0,0,0,0
2014-08-12T02:00:00,167.3,34.7,强热带风暴(STS),10,25,西西北,12,985,230,0,0,,,150,180,230,180,0,0,0,0,0,0,0,0
