time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1975-09-16T14:00:00,140.6,10.2,,0,0,,,1007,,,,,,,,,,,,,,,,,
1975-09-16T20:00:00,141.4,10.6,,0,0,,,1007,,,,,,,,,,,,,,,,,
1975-09-17T02:00:00,142.0,11.1,,0,0,,,1007,,,,,,,,,,,,,,,,,
1975-09-17T08:00:00,142.6,11.6,,5,10,,,1007,,,,,,,,,,,,,,,,,
1975-09-17T14:00:00,142.8,14.4,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1975-09-17T20:00:00,142.0,16.7,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1975-09-18T02:00:00,140.8,16.8,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1975-09-18T08:00:00,139.0,16.8,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1975-09-18T14:00:00,138.0,17.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1975-09-18T20:00:00,137.6,16.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1975-09-19T02:00:00,137.3,16.6,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1975-09-19T08:00:00,136.7,16.9,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1975-09-19T14:00:00,136.4,17.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1975-09-19T20:00:00,136.1,18.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1975-09-20T02:00:00,135.6,18.4,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1975-09-20T08:00:00,134.6,19.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1975-09-20T14:00:00,133.1,19.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1975-09-20T20:00:00,131.7,20.7,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1975-09-21T02:00:00,130.6,21.4,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1975-09-21T08:00:00,129.4,22.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1975-09-21T14:00:00,128.0,22.6,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1975-09-21T20:00:00,126.2,22.7,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1975-09-22T02:00:00,124.9,22.6,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1975-09-22T08:00:00,123.4,22.5,台风(TY),13,40,,,948,,,,,,,,,,,,,,,,,
1975-09-22T14:00:00,121.6,22.4,台风(TY),13,40,,,950,,,,,,,,,,,,,,,,,
1975-09-22T20:00:00,120.6,22.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1975-09-23T02:00:00,119.6,22.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1975-09-23T08:00:00,118.9,22.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1975-09-23T14:00:00,117.9,23.4,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1975-09-23T20:00:00,116.8,23.7,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1975-09-24T02:00:00,115.7,23.3,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1975-09-24T08:00:00,115.3,23.6,,5,10,,,1000,,,,,,,,,,,,,,,,,
1975-09-24T14:00:00,115.0,24.3,,5,9,,,1002,,,,,,,,,,,,,,,,,
1975-09-24T20:00:00,114.9,25.0,,5,9,,,1004,,,,,,,,,,,,,,,,,
