time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1966-07-14T14:00:00,135.0,16.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1966-07-14T20:00:00,133.0,16.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1966-07-15T02:00:00,131.0,16.3,,0,0,,,1006,,,,,,,,,,,,,,,,,
1966-07-15T08:00:00,129.3,17.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1966-07-15T14:00:00,127.5,17.6,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1966-07-15T20:00:00,125.5,18.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1966-07-16T02:00:00,124.0,18.2,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1966-07-16T08:00:00,122.5,18.8,热带风暴(TS),8,20,,,1001,,,,,,,,,,,,,,,,,
1966-07-16T14:00:00,121.0,19.8,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1966-07-16T20:00:00,119.4,20.4,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1966-07-17T02:00:00,117.9,20.8,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1966-07-17T08:00:00,116.5,21.0,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1966-07-17T14:00:00,114.7,21.2,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1966-07-17T20:00:00,113.1,21.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1966-07-18T02:00:00,111.4,22.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1966-07-18T08:00:00,109.7,22.5,,5,9,,,1004,,,,,,,,,,,,,,,,,
1966-07-18T14:00:00,109.1,23.5,,5,9,,,1006,,,,,,,,,,,,,,,,,
