time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1982-07-09T14:00:00,147.8,9.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-09T20:00:00,146.0,10.1,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-10T02:00:00,144.5,9.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-10T08:00:00,143.5,7.4,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-10T14:00:00,142.4,8.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-10T20:00:00,141.0,9.2,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-11T02:00:00,140.5,10.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-11T08:00:00,139.7,10.3,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1982-07-11T14:00:00,138.8,10.8,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-11T20:00:00,138.0,11.5,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-12T02:00:00,136.5,12.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-12T08:00:00,135.0,12.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1982-07-12T14:00:00,134.0,12.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1982-07-12T20:00:00,132.9,12.0,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1982-07-13T02:00:00,131.8,12.1,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1982-07-13T08:00:00,130.8,12.8,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1982-07-13T14:00:00,130.0,13.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1982-07-13T20:00:00,129.0,13.5,热带低压(TD),7,15,,,999,,,,,,,,,,,,,,,,,
1982-07-14T02:00:00,127.8,13.9,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1982-07-14T08:00:00,127.0,14.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1982-07-14T14:00:00,125.8,14.7,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1982-07-14T20:00:00,124.5,14.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-07-15T02:00:00,123.4,15.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-07-15T08:00:00,122.3,15.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-07-15T14:00:00,121.3,15.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-07-15T20:00:00,120.2,16.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-07-16T02:00:00,119.0,16.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-07-16T08:00:00,117.0,17.8,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1982-07-16T14:00:00,115.2,18.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-07-16T20:00:00,113.5,19.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1982-07-17T02:00:00,112.2,20.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1982-07-17T08:00:00,111.2,20.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1982-07-17T14:00:00,110.3,20.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1982-07-17T20:00:00,109.3,21.3,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1982-07-18T02:00:00,108.0,21.9,热带低压(TD),6,12,,,998,,,,,,,,,,,,,,,,,
1982-07-18T08:00:00,106.3,22.3,,5,9,,,1001,,,,,,,,,,,,,,,,,
