time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2018-01-02T05:00:00,123.3,9.4,热带低压(TD),7,15,西,30.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02T08:00:00,122.3,9.5,热带低压(TD),7,15,西,30.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02T11:00:00,121.4,9.5,热带低压(TD),7,15,西,35.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02T14:00:00,120.7,9.4,热带低压(TD),7,15,西,35.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02T17:00:00,119.9,9.3,热带低压(TD),7,15,西,35.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02T20:00:00,119.0,9.3,热带低压(TD),7,15,西,35.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02T23:00:00,118.3,9.5,热带低压(TD),7,15,西西北,35.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03T02:00:00,117.2,9.8,热带低压(TD),7,15,西西北,35.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03T05:00:00,116.0,10.3,热带低压(TD),7,15,西,27.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03T08:00:00,116.1,10.7,热带风暴(TS),8,18,,0.0,1002,,,,,,,,,,,,,,,,,
2018-01-03T11:00:00,115.4,10.6,热带风暴(TS),8,18,西西北,20.0,1000,120.0,0.0,0.0,,,120.0,120.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03T14:00:00,114.8,10.9,热带风暴(TS),8,18,西,22.0,1000,120.0,0.0,0.0,,,120.0,120.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03T17:00:00,114.1,11.2,热带风暴(TS),8,18,西,23.0,1000,120.0,0.0,0.0,,,120.0,120.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03T20:00:00,113.0,11.0,热带风暴(TS),8,18,西,18.0,1000,120.0,0.0,0.0,,,120.0,100.0,100.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03T23:00:00,112.6,11.5,热带风暴(TS),8,18,西,18.0,1000,120.0,0.0,0.0,,,120.0,100.0,100.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04T02:00:00,112.2,11.6,热带风暴(TS),8,18,西,20.0,1000,120.0,0.0,0.0,,,120.0,100.0,100.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04T05:00:00,111.8,11.6,热带风暴(TS),8,18,西,21.0,1000,120.0,0.0,0.0,,,120.0,100.0,100.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04T08:00:00,111.0,12.3,热带低压(TD),7,16,,,1002,,,,,,,,,,,,,,,,,
2018-01-04T11:00:00,110.4,12.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
