time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1949-08-10T02:00:00,133.0,25.2,,0,0,,,1007,,,,,,,,,,,,,,,,,
1949-08-10T08:00:00,134.3,26.3,,0,0,,,1007,,,,,,,,,,,,,,,,,
1949-08-10T14:00:00,135.0,27.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1949-08-10T20:00:00,135.6,28.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1949-08-11T02:00:00,135.5,29.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1949-08-11T08:00:00,135.0,30.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1949-08-11T14:00:00,134.3,31.1,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1949-08-11T20:00:00,133.6,31.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-08-12T02:00:00,133.0,32.1,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-08-12T08:00:00,132.8,32.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1949-08-12T14:00:00,133.2,33.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
