time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1963-07-26T02:00:00,150.9,13.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1963-07-26T08:00:00,149.5,13.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-07-26T14:00:00,148.2,12.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-07-26T20:00:00,147.0,12.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-07-27T02:00:00,145.8,12.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-07-27T08:00:00,144.7,12.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-07-27T14:00:00,143.7,12.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1963-07-27T20:00:00,142.9,12.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1963-07-28T02:00:00,142.2,12.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1963-07-28T08:00:00,141.5,12.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1963-07-28T14:00:00,141.1,12.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1963-07-28T20:00:00,140.7,12.9,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1963-07-29T02:00:00,140.4,13.1,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1963-07-29T08:00:00,140.2,13.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-07-29T14:00:00,140.4,14.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-07-29T20:00:00,141.3,15.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1963-07-30T02:00:00,142.2,16.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1963-07-30T08:00:00,143.1,17.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1963-07-30T14:00:00,143.6,18.1,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1963-07-30T20:00:00,143.8,18.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1963-07-31T02:00:00,144.0,19.2,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
