time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1966-05-22T08:00:00,111.5,13.0,,5,9,,,1005,,,,,,,,,,,,,,,,,
1966-05-22T14:00:00,112.3,13.2,,5,9,,,1004,,,,,,,,,,,,,,,,,
1966-05-22T20:00:00,112.9,13.4,,5,9,,,1004,,,,,,,,,,,,,,,,,
1966-05-23T02:00:00,113.5,13.5,,5,9,,,1004,,,,,,,,,,,,,,,,,
1966-05-23T08:00:00,114.0,13.7,,5,9,,,1001,,,,,,,,,,,,,,,,,
1966-05-23T14:00:00,114.5,13.8,,5,9,,,1003,,,,,,,,,,,,,,,,,
1966-05-23T20:00:00,115.1,13.7,,5,9,,,1003,,,,,,,,,,,,,,,,,
1966-05-24T02:00:00,115.5,13.6,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1966-05-24T08:00:00,116.0,13.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1966-05-24T14:00:00,116.3,13.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1966-05-24T20:00:00,116.5,13.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1966-05-25T02:00:00,116.7,13.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1966-05-25T08:00:00,116.9,13.8,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1966-05-25T14:00:00,117.2,14.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1966-05-25T20:00:00,117.4,14.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1966-05-26T02:00:00,117.5,14.5,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1966-05-26T08:00:00,117.8,14.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1966-05-26T14:00:00,118.2,14.9,强热带风暴(STS),11,30,,,991,,,,,,,,,,,,,,,,,
1966-05-26T20:00:00,118.6,15.3,强热带风暴(STS),11,30,,,989,,,,,,,,,,,,,,,,,
1966-05-27T02:00:00,118.4,15.9,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1966-05-27T08:00:00,118.0,16.4,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1966-05-27T14:00:00,117.6,16.8,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1966-05-27T20:00:00,117.3,17.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1966-05-28T02:00:00,117.0,17.9,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1966-05-28T08:00:00,116.7,18.5,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1966-05-28T14:00:00,116.4,19.0,台风(TY),13,40,,,971,,,,,,,,,,,,,,,,,
1966-05-28T20:00:00,116.2,19.5,强台风(STY),14,45,,,972,,,,,,,,,,,,,,,,,
1966-05-29T02:00:00,116.0,20.0,强台风(STY),14,45,,,976,,,,,,,,,,,,,,,,,
1966-05-29T08:00:00,116.4,20.7,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1966-05-29T14:00:00,116.9,20.9,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1966-05-29T20:00:00,117.4,21.2,台风(TY),12,35,,,984,,,,,,,,,,,,,,,,,
1966-05-30T02:00:00,117.9,21.6,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1966-05-30T08:00:00,118.4,22.3,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1966-05-30T14:00:00,119.3,22.7,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1966-05-30T20:00:00,120.6,23.1,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1966-05-31T02:00:00,122.5,23.9,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1966-05-31T08:00:00,124.4,25.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1966-05-31T14:00:00,126.5,27.1,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1966-05-31T20:00:00,128.5,28.7,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1966-06-01T02:00:00,130.3,29.7,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1966-06-01T08:00:00,133.0,31.0,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1966-06-01T14:00:00,136.0,32.2,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1966-06-01T20:00:00,140.0,33.2,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1966-06-02T02:00:00,144.0,33.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1966-06-02T08:00:00,148.0,34.5,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-02T14:00:00,151.5,34.9,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-02T20:00:00,154.5,35.4,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-03T02:00:00,157.2,35.7,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-03T08:00:00,160.0,36.1,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-03T14:00:00,163.5,36.7,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-03T20:00:00,167.0,37.3,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-04T02:00:00,170.0,38.0,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-04T08:00:00,173.0,39.2,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-04T14:00:00,176.1,40.2,,0,0,,,996,,,,,,,,,,,,,,,,,
1966-06-04T20:00:00,179.3,41.1,,0,0,,,996,,,,,,,,,,,,,,,,,
