time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1968-08-30T02:00:00,119.7,23.2,,0,0,,,999,,,,,,,,,,,,,,,,,
1968-08-30T08:00:00,119.6,22.3,,0,0,,,999,,,,,,,,,,,,,,,,,
1968-08-30T14:00:00,119.8,21.5,,0,0,,,999,,,,,,,,,,,,,,,,,
1968-08-30T20:00:00,119.2,20.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1968-08-31T02:00:00,118.5,20.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1968-08-31T08:00:00,117.8,19.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1968-08-31T14:00:00,117.2,19.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1968-08-31T20:00:00,116.8,19.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1968-09-01T02:00:00,116.4,19.6,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1968-09-01T08:00:00,115.8,19.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1968-09-01T14:00:00,115.4,19.8,热带风暴(TS),8,20,,,987,,,,,,,,,,,,,,,,,
1968-09-01T20:00:00,114.8,19.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1968-09-02T02:00:00,114.4,19.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1968-09-02T08:00:00,114.2,19.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1968-09-02T14:00:00,113.9,19.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1968-09-02T20:00:00,113.6,19.6,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1968-09-03T02:00:00,113.1,19.6,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1968-09-03T08:00:00,112.6,19.6,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1968-09-03T14:00:00,112.2,19.2,强热带风暴(STS),11,30,,,981,,,,,,,,,,,,,,,,,
1968-09-03T20:00:00,111.9,18.6,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1968-09-04T02:00:00,111.5,18.2,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1968-09-04T08:00:00,111.0,17.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1968-09-04T14:00:00,110.3,17.8,台风(TY),13,40,,,967,,,,,,,,,,,,,,,,,
1968-09-04T20:00:00,109.7,17.4,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1968-09-05T02:00:00,109.3,17.1,台风(TY),13,40,,,966,,,,,,,,,,,,,,,,,
1968-09-05T08:00:00,108.9,16.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1968-09-05T14:00:00,108.5,16.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1968-09-05T20:00:00,108.0,16.5,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1968-09-06T02:00:00,107.5,16.4,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1968-09-06T08:00:00,108.2,16.1,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1968-09-06T14:00:00,108.9,16.5,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1968-09-06T20:00:00,109.3,17.0,热带低压(TD),6,12,,,995,,,,,,,,,,,,,,,,,
1968-09-07T02:00:00,109.4,17.4,,5,10,,,995,,,,,,,,,,,,,,,,,
1968-09-07T08:00:00,109.7,17.7,,5,10,,,995,,,,,,,,,,,,,,,,,
1968-09-07T14:00:00,110.1,17.6,,5,10,,,995,,,,,,,,,,,,,,,,,
1968-09-07T20:00:00,110.5,17.5,,5,10,,,995,,,,,,,,,,,,,,,,,
1968-09-08T02:00:00,111.2,17.3,,5,10,,,995,,,,,,,,,,,,,,,,,
1968-09-08T08:00:00,111.8,17.2,,5,10,,,998,,,,,,,,,,,,,,,,,
1968-09-08T14:00:00,112.5,17.1,,5,10,,,998,,,,,,,,,,,,,,,,,
1968-09-08T20:00:00,113.2,16.9,,5,10,,,998,,,,,,,,,,,,,,,,,
1968-09-09T02:00:00,113.9,17.4,,5,10,,,998,,,,,,,,,,,,,,,,,
1968-09-09T08:00:00,113.9,18.1,,5,10,,,998,,,,,,,,,,,,,,,,,
1968-09-09T14:00:00,113.5,18.5,,5,10,,,998,,,,,,,,,,,,,,,,,
1968-09-09T20:00:00,112.8,18.6,,5,10,,,998,,,,,,,,,,,,,,,,,
1968-09-10T02:00:00,112.0,18.7,,5,10,,,1000,,,,,,,,,,,,,,,,,
1968-09-10T08:00:00,111.1,19.2,,5,10,,,1000,,,,,,,,,,,,,,,,,
1968-09-10T14:00:00,110.2,20.2,,5,9,,,1003,,,,,,,,,,,,,,,,,
1968-09-10T20:00:00,107.8,19.8,,5,9,,,1000,,,,,,,,,,,,,,,,,
1968-09-11T02:00:00,106.2,19.2,,0,0,,,1000,,,,,,,,,,,,,,,,,
