time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1962-08-14T08:00:00,128.5,22.5,,0,0,,,1008,,,,,,,,,,,,,,,,,
1962-08-14T14:00:00,127.7,22.7,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1962-08-14T20:00:00,127.1,23.0,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1962-08-15T02:00:00,126.8,23.2,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1962-08-15T08:00:00,126.6,23.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1962-08-15T14:00:00,126.4,23.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1962-08-15T20:00:00,126.2,23.7,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1962-08-16T02:00:00,126.1,23.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1962-08-16T08:00:00,125.8,23.8,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1962-08-16T14:00:00,125.6,23.8,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1962-08-16T20:00:00,125.3,23.7,台风(TY),12,35,,,987,,,,,,,,,,,,,,,,,
1962-08-17T02:00:00,125.0,23.6,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1962-08-17T08:00:00,124.7,23.6,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1962-08-17T14:00:00,124.4,23.3,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1962-08-17T20:00:00,124.4,23.2,台风(TY),13,40,,,973,,,,,,,,,,,,,,,,,
1962-08-18T02:00:00,124.6,23.1,台风(TY),13,40,,,974,,,,,,,,,,,,,,,,,
1962-08-18T08:00:00,125.0,23.0,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1962-08-18T14:00:00,125.5,23.2,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1962-08-18T20:00:00,125.8,23.8,台风(TY),13,40,,,978,,,,,,,,,,,,,,,,,
1962-08-19T02:00:00,125.9,24.8,台风(TY),13,40,,,979,,,,,,,,,,,,,,,,,
1962-08-19T08:00:00,126.0,25.8,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1962-08-19T14:00:00,126.1,26.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1962-08-19T20:00:00,126.1,28.1,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1962-08-20T02:00:00,126.1,28.7,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1962-08-20T08:00:00,126.5,29.2,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1962-08-20T14:00:00,127.1,29.8,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1962-08-20T20:00:00,127.6,30.2,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1962-08-21T02:00:00,128.2,30.5,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1962-08-21T08:00:00,128.7,30.8,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1962-08-21T14:00:00,129.2,31.2,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1962-08-21T20:00:00,129.9,31.7,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1962-08-22T02:00:00,130.9,32.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1962-08-22T08:00:00,131.8,33.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1962-08-22T14:00:00,133.0,34.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1962-08-22T20:00:00,135.0,36.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1962-08-23T02:00:00,137.8,37.4,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1962-08-23T08:00:00,140.6,38.7,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1962-08-23T14:00:00,142.7,40.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-08-23T20:00:00,145.2,41.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-08-24T02:00:00,148.0,43.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-08-24T08:00:00,154.0,43.7,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-08-24T14:00:00,157.0,43.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-08-24T20:00:00,160.4,43.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-08-25T02:00:00,163.0,43.9,,0,0,,,1002,,,,,,,,,,,,,,,,,
1962-08-25T08:00:00,169.0,44.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1962-08-25T14:00:00,171.0,46.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1962-08-25T20:00:00,172.0,48.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1962-08-26T02:00:00,173.1,51.5,,0,0,,,994,,,,,,,,,,,,,,,,,
