time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2005-07-29T08:00:00,112.7,19.0,热带风暴(TS),8,18,,,992,200.0,,,
2005-07-29T09:00:00,112.7,18.6,热带风暴(TS),8,18,,,992,200.0,,,
2005-07-29T10:00:00,112.2,18.0,热带风暴(TS),8,18,,,992,200.0,,,
2005-07-29T11:00:00,112.2,18.0,热带风暴(TS),8,18,,,992,200.0,,,
2005-07-29T12:00:00,112.0,18.0,热带风暴(TS),8,18,,,992,200.0,,,
2005-07-29T13:00:00,111.8,18.1,热带风暴(TS),8,18,,,992,200.0,,,
2005-07-29T14:00:00,111.6,18.2,热带风暴(TS),8,18,,,992,200.0,,,
2005-07-29T15:00:00,111.5,18.2,热带风暴(TS),8,18,,,992,200.0,,,
2005-07-29T16:00:00,111.5,18.2,热带风暴(TS),8,18,,,992,200.0,,,
2005-07-29T17:00:00,111.5,18.3,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-29T18:00:00,111.5,18.4,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-29T19:00:00,111.5,18.5,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-29T20:00:00,111.5,18.6,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-29T21:00:00,111.5,18.6,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-29T22:00:00,111.5,18.6,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-29T23:00:00,111.5,18.7,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-30T00:00:00,111.5,18.7,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-30T01:00:00,111.5,18.7,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-30T02:00:00,111.3,18.7,热带风暴(TS),8,20,,,990,200.0,,,
2005-07-30T03:00:00,111.2,18.8,热带风暴(TS),9,23,,,987,220.0,,,
2005-07-30T04:00:00,111.1,18.8,热带风暴(TS),9,23,,,986,220.0,,,
2005-07-30T05:00:00,110.9,19.0,强热带风暴(STS),10,25,,,984,240.0,50.0,,
2005-07-30T06:00:00,110.4,19.4,强热带风暴(STS),10,25,,,984,240.0,50.0,,
2005-07-30T07:00:00,110.1,19.4,热带风暴(TS),9,23,,,985,220.0,,,
2005-07-30T08:00:00,109.9,19.4,热带风暴(TS),8,20,,,987,200.0,,,
2005-07-30T09:00:00,109.8,19.4,热带风暴(TS),8,20,,,987,200.0,,,
2005-07-30T10:00:00,109.7,19.3,热带风暴(TS),8,18,,,988,200.0,,,
2005-07-30T11:00:00,109.6,19.3,热带风暴(TS),8,18,,,988,200.0,,,
2005-07-30T12:00:00,109.5,19.5,热带风暴(TS),8,18,,,986,200.0,,,
2005-07-30T13:00:00,109.4,19.6,热带风暴(TS),8,18,,,987,200.0,,,
2005-07-30T14:00:00,109.3,19.6,热带风暴(TS),8,18,,,987,200.0,,,
2005-07-30T15:00:00,109.1,19.6,热带风暴(TS),8,20,,,985,200.0,,,
2005-07-30T16:00:00,108.8,19.5,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-30T17:00:00,108.6,19.5,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-30T18:00:00,108.5,19.5,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-30T19:00:00,108.4,19.5,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-30T20:00:00,108.3,19.6,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-30T21:00:00,108.2,19.6,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-30T22:00:00,108.1,19.6,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-30T23:00:00,108.1,19.6,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-31T00:00:00,108.1,19.6,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-31T01:00:00,108.1,19.6,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-31T02:00:00,108.0,19.7,热带风暴(TS),9,23,,,984,200.0,,,
2005-07-31T03:00:00,107.8,19.8,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T04:00:00,107.7,19.8,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T05:00:00,107.5,19.6,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T06:00:00,107.3,19.6,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T07:00:00,107.1,19.6,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T08:00:00,107.0,19.7,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T09:00:00,106.9,19.7,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T10:00:00,106.7,19.8,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T11:00:00,106.5,19.9,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T12:00:00,106.4,20.0,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T13:00:00,106.3,20.1,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T14:00:00,106.1,20.2,热带风暴(TS),9,23,,,984,180.0,,,
2005-07-31T20:00:00,104.3,20.4,热带风暴(TS),9,23,,,985,180.0,,,
2005-08-01T02:00:00,103.3,20.4,热带风暴(TS),8,20,,,990,,,,
