time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1991-10-31T08:00:00,140.0,8.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1991-10-31T14:00:00,139.5,9.0,,5,10,,,1008,,,,,,,,,,,,,,,,,
1991-10-31T20:00:00,139.0,9.8,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1991-11-01T02:00:00,137.4,10.4,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1991-11-01T08:00:00,136.0,11.3,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1991-11-01T14:00:00,134.5,12.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-01T20:00:00,133.7,13.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-02T02:00:00,133.0,13.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-02T08:00:00,132.5,13.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-02T14:00:00,131.8,13.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-02T20:00:00,131.3,13.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-03T02:00:00,130.6,13.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-03T08:00:00,130.0,13.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-03T14:00:00,130.0,13.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-11-03T20:00:00,129.5,13.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-11-04T02:00:00,128.7,13.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-11-04T08:00:00,128.0,12.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1991-11-04T14:00:00,127.4,12.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-04T20:00:00,126.5,12.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-05T02:00:00,126.0,11.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-05T08:00:00,124.9,11.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-05T14:00:00,124.2,11.3,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1991-11-05T20:00:00,123.2,11.0,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1991-11-06T02:00:00,121.7,10.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-06T08:00:00,120.0,10.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-06T14:00:00,118.8,10.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-06T20:00:00,117.0,10.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-07T02:00:00,115.4,11.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-07T08:00:00,114.4,11.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-07T14:00:00,112.5,11.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-07T20:00:00,111.8,11.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1991-11-08T02:00:00,111.8,11.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-11-08T08:00:00,111.0,11.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-11-08T14:00:00,110.0,10.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-08T20:00:00,109.5,9.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
