time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1993-10-27T20:00:00,146.0,12.5,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1993-10-28T02:00:00,144.5,12.5,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1993-10-28T08:00:00,143.0,12.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1993-10-28T14:00:00,141.2,12.9,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
1993-10-28T20:00:00,139.3,13.2,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1993-10-29T02:00:00,137.7,13.3,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1993-10-29T08:00:00,136.3,13.2,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1993-10-29T14:00:00,135.0,13.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1993-10-29T20:00:00,133.7,13.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1993-10-30T02:00:00,132.3,13.9,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1993-10-30T08:00:00,130.7,14.3,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1993-10-30T14:00:00,129.4,14.6,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1993-10-30T20:00:00,128.4,14.8,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1993-10-31T02:00:00,127.5,15.1,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1993-10-31T08:00:00,126.6,15.3,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1993-10-31T14:00:00,125.8,15.5,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1993-10-31T20:00:00,125.1,15.7,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1993-11-01T02:00:00,124.5,15.9,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1993-11-01T08:00:00,123.6,16.0,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1993-11-01T14:00:00,122.3,16.1,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1993-11-01T20:00:00,121.0,16.2,台风(TY),13,40,,,975,,,,,,,,,,,,,,,,,
1993-11-02T02:00:00,120.0,16.3,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1993-11-02T08:00:00,119.2,16.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1993-11-02T14:00:00,118.3,16.9,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1993-11-02T20:00:00,117.2,17.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1993-11-03T02:00:00,116.4,17.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1993-11-03T08:00:00,115.8,17.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1993-11-03T14:00:00,115.0,18.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1993-11-03T20:00:00,114.2,18.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1993-11-04T02:00:00,113.5,19.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1993-11-04T08:00:00,113.0,20.0,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1993-11-04T14:00:00,112.3,20.6,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1993-11-04T20:00:00,112.0,21.4,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1993-11-05T02:00:00,111.7,22.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1993-11-05T08:00:00,111.0,22.0,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
