time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1992-01-05T14:00:00,178.5,5.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-01-05T20:00:00,177.5,5.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-01-06T02:00:00,176.5,5.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1992-01-06T08:00:00,176.1,6.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-01-06T14:00:00,175.1,6.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-01-06T20:00:00,174.4,6.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-01-07T02:00:00,173.0,6.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-01-07T08:00:00,172.2,6.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-01-07T14:00:00,170.7,5.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-01-07T20:00:00,169.5,5.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-01-08T02:00:00,168.8,5.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-01-08T08:00:00,168.5,5.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-01-08T14:00:00,167.7,5.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-01-08T20:00:00,166.0,6.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-01-09T02:00:00,163.9,6.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-01-09T08:00:00,162.3,6.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-01-09T14:00:00,160.5,7.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-01-09T20:00:00,159.2,7.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-01-10T02:00:00,157.3,7.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-01-10T08:00:00,155.8,7.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-01-10T14:00:00,154.7,8.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-01-10T20:00:00,153.7,8.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-01-11T02:00:00,152.9,8.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-01-11T08:00:00,152.4,9.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-01-11T14:00:00,151.4,9.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-01-11T20:00:00,150.4,9.8,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1992-01-12T02:00:00,149.3,10.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1992-01-12T08:00:00,148.0,10.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1992-01-12T14:00:00,146.1,10.4,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1992-01-12T20:00:00,144.5,10.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1992-01-13T02:00:00,143.4,10.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-01-13T08:00:00,143.2,11.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-01-13T14:00:00,143.0,12.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-01-13T20:00:00,142.5,13.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1992-01-14T02:00:00,141.9,13.9,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1992-01-14T08:00:00,140.8,14.2,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
