time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1971-06-22T14:00:00,137.7,8.5,,5,10,,,1006,,,,,,,,,,,,,,,,,
1971-06-22T20:00:00,137.0,8.8,,5,10,,,1006,,,,,,,,,,,,,,,,,
1971-06-23T02:00:00,136.0,8.9,,5,10,,,1005,,,,,,,,,,,,,,,,,
1971-06-23T08:00:00,135.0,9.0,,5,10,,,1005,,,,,,,,,,,,,,,,,
1971-06-23T14:00:00,134.0,9.0,,5,10,,,1005,,,,,,,,,,,,,,,,,
1971-06-23T20:00:00,133.0,9.1,,5,10,,,1002,,,,,,,,,,,,,,,,,
1971-06-24T02:00:00,132.0,9.2,,5,10,,,1002,,,,,,,,,,,,,,,,,
1971-06-24T08:00:00,130.8,9.5,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1971-06-24T14:00:00,129.3,10.0,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1971-06-24T20:00:00,127.9,10.9,热带风暴(TS),8,20,,,986,,,,,,,,,,,,,,,,,
1971-06-25T02:00:00,126.3,11.2,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1971-06-25T08:00:00,124.7,11.7,台风(TY),13,40,,,985,,,,,,,,,,,,,,,,,
1971-06-25T14:00:00,123.3,12.2,台风(TY),13,40,,,985,,,,,,,,,,,,,,,,,
1971-06-25T20:00:00,122.1,12.9,台风(TY),13,40,,,985,,,,,,,,,,,,,,,,,
1971-06-26T02:00:00,120.7,13.7,台风(TY),13,40,,,985,,,,,,,,,,,,,,,,,
1971-06-26T08:00:00,119.4,14.4,强台风(STY),14,45,,,980,,,,,,,,,,,,,,,,,
1971-06-26T14:00:00,117.8,15.4,强台风(STY),14,45,,,980,,,,,,,,,,,,,,,,,
1971-06-26T20:00:00,116.3,16.4,强台风(STY),14,45,,,985,,,,,,,,,,,,,,,,,
1971-06-27T02:00:00,114.8,16.9,强台风(STY),14,45,,,980,,,,,,,,,,,,,,,,,
1971-06-27T08:00:00,113.3,17.5,强台风(STY),14,45,,,974,,,,,,,,,,,,,,,,,
1971-06-27T14:00:00,112.3,18.3,强台风(STY),14,45,,,968,,,,,,,,,,,,,,,,,
1971-06-27T20:00:00,111.3,19.1,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1971-06-28T02:00:00,110.4,19.9,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1971-06-28T08:00:00,109.8,20.8,台风(TY),13,40,,,972,,,,,,,,,,,,,,,,,
1971-06-28T14:00:00,109.1,21.9,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1971-06-28T20:00:00,108.7,23.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1971-06-29T02:00:00,108.3,24.8,,5,10,,,995,,,,,,,,,,,,,,,,,
1971-06-29T08:00:00,108.0,26.1,,5,9,,,996,,,,,,,,,,,,,,,,,
