time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2021-09-07T08:00:00,136.7,15.6,热带风暴(TS),8,18,西西北,10,1000,200,0,0.0,,,200,180,180,200,0,0,0,0,0.0,0.0,0.0,0.0
2021-09-07T14:00:00,135.7,16.1,热带风暴(TS),9,23,西西北,10,990,200,0,0.0,,,200,180,180,200,0,0,0,0,0.0,0.0,0.0,0.0
2021-09-07T17:00:00,135.2,16.4,强热带风暴(STS),10,28,西,15,982,200,120,0.0,,,200,180,180,200,120,100,50,80,0.0,0.0,0.0,0.0
2021-09-07T20:00:00,134.7,16.4,强热带风暴(STS),11,30,西,17,980,240,120,0.0,,,240,200,200,220,120,100,80,100,0.0,0.0,0.0,0.0
2021-09-08T02:00:00,133.6,16.3,强台风(STY),15,48,西,16,945,280,120,60.0,,,280,250,250,280,120,100,100,120,60.0,60.0,60.0,60.0
2021-09-08T05:00:00,133.0,16.1,超强台风(Super TY),17,58,西,17,925,250,110,60.0,,,180,250,250,180,110,110,110,110,60.0,60.0,60.0,60.0
2021-09-08T08:00:00,132.4,16.0,超强台风(Super TY),17,58,西,17,925,250,110,60.0,,,180,250,250,180,110,110,110,110,60.0,60.0,60.0,60.0
2021-09-08T11:00:00,131.8,15.9,超强台风(Super TY),17,58,西,18,925,250,110,60.0,,,180,250,250,180,110,110,110,110,60.0,60.0,60.0,60.0
2021-09-08T14:00:00,131.4,15.7,超强台风(Super TY),17,58,西,16,925,270,110,60.0,,,200,250,270,150,110,110,110,110,60.0,60.0,60.0,60.0
2021-09-08T17:00:00,131.0,15.6,超强台风(Super TY),17,58,西,17,925,270,110,60.0,,,200,250,270,150,110,110,110,110,60.0,60.0,60.0,60.0
2021-09-08T20:00:00,130.4,15.5,超强台风(Super TY),17,58,西,18,925,270,110,60.0,,,200,250,270,150,110,110,110,110,60.0,60.0,60.0,60.0
2021-09-08T23:00:00,129.6,15.5,超强台风(Super TY),17,58,西,17,925,270,110,60.0,,,200,250,270,150,110,110,110,110,60.0,60.0,60.0,60.0
2021-09-09T02:00:00,129.1,15.4,超强台风(Super TY),18,62,西西北,17,915,270,150,70.0,,,200,250,270,150,110,150,150,110,70.0,70.0,70.0,70.0
2021-09-09T05:00:00,128.7,15.5,超强台风(Super TY),18,62,西西北,20,915,270,150,70.0,,,200,250,270,150,110,150,150,110,70.0,70.0,70.0,70.0
2021-09-09T08:00:00,128.1,15.5,超强台风(Super TY),18,62,西,17,915,270,150,70.0,,,200,250,270,150,110,150,150,110,70.0,70.0,70.0,70.0
2021-09-09T11:00:00,127.6,15.5,超强台风(Super TY),18,62,西西北,12,915,270,150,70.0,,,200,250,270,150,110,150,150,110,70.0,70.0,70.0,70.0
2021-09-09T14:00:00,127.3,15.8,超强台风(Super TY),17,60,西西北,18,920,270,150,70.0,,,200,250,270,150,110,150,150,110,70.0,70.0,70.0,70.0
2021-09-09T17:00:00,126.7,15.9,超强台风(Super TY),17,60,西西北,19,920,270,150,70.0,,,200,250,270,150,110,150,150,110,70.0,70.0,70.0,70.0
2021-09-09T20:00:00,126.0,16.0,超强台风(Super TY),17,60,西北,21,920,270,150,70.0,,,220,250,270,220,130,150,150,130,70.0,70.0,70.0,70.0
