time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1959-09-21T14:00:00,150.8,14.0,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
1959-09-21T20:00:00,150.0,14.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1959-09-22T02:00:00,149.4,15.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1959-09-22T08:00:00,148.3,16.3,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1959-09-22T14:00:00,146.9,16.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1959-09-22T20:00:00,145.9,17.1,强台风(STY),15,50,,,956,,,,,,,,,,,,,,,,,
1959-09-23T02:00:00,144.9,17.3,超强台风(Super TY),17,65,,,936,,,,,,,,,,,,,,,,,
1959-09-23T08:00:00,143.8,18.3,超强台风(Super TY),17,80,,,905,,,,,,,,,,,,,,,,,
1959-09-23T14:00:00,142.9,19.0,超强台风(Super TY),17,90,,,894,,,,,,,,,,,,,,,,,
1959-09-23T20:00:00,141.8,19.7,超强台风(Super TY),17,90,,,900,,,,,,,,,,,,,,,,,
1959-09-24T02:00:00,140.9,20.2,超强台风(Super TY),17,85,,,902,,,,,,,,,,,,,,,,,
1959-09-24T08:00:00,139.9,20.8,超强台风(Super TY),17,85,,,907,,,,,,,,,,,,,,,,,
1959-09-24T14:00:00,139.2,21.5,超强台风(Super TY),17,80,,,912,,,,,,,,,,,,,,,,,
1959-09-24T20:00:00,138.3,22.3,超强台风(Super TY),17,80,,,910,,,,,,,,,,,,,,,,,
1959-09-25T02:00:00,137.6,23.3,超强台风(Super TY),17,80,,,905,,,,,,,,,,,,,,,,,
1959-09-25T08:00:00,136.7,24.1,超强台风(Super TY),17,80,,,903,,,,,,,,,,,,,,,,,
1959-09-25T14:00:00,135.8,24.8,超强台风(Super TY),17,80,,,905,,,,,,,,,,,,,,,,,
1959-09-25T20:00:00,134.6,26.1,超强台风(Super TY),17,80,,,912,,,,,,,,,,,,,,,,,
1959-09-26T02:00:00,134.5,28.1,超强台风(Super TY),17,75,,,920,,,,,,,,,,,,,,,,,
1959-09-26T08:00:00,134.7,30.0,超强台风(Super TY),17,70,,,925,,,,,,,,,,,,,,,,,
1959-09-26T14:00:00,135.2,32.2,超强台风(Super TY),17,70,,,926,,,,,,,,,,,,,,,,,
1959-09-26T20:00:00,136.3,35.0,超强台风(Super TY),16,55,,,940,,,,,,,,,,,,,,,,,
1959-09-27T02:00:00,138.9,38.9,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1959-09-27T08:00:00,142.5,40.9,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1959-09-27T14:00:00,146.0,42.2,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1959-09-27T20:00:00,150.0,43.0,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1959-09-28T02:00:00,154.0,43.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1959-09-28T08:00:00,158.4,42.5,,0,0,,,992,,,,,,,,,,,,,,,,,
1959-09-28T14:00:00,162.0,41.9,,0,0,,,992,,,,,,,,,,,,,,,,,
1959-09-28T20:00:00,166.0,41.0,,0,0,,,992,,,,,,,,,,,,,,,,,
1959-09-29T02:00:00,172.3,38.5,,0,0,,,992,,,,,,,,,,,,,,,,,
1959-09-29T08:00:00,175.5,36.6,,0,0,,,994,,,,,,,,,,,,,,,,,
1959-09-29T14:00:00,178.5,36.0,,0,0,,,994,,,,,,,,,,,,,,,,,
