time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1962-07-06T08:00:00,128.7,17.2,,0,0,,,1005,,,,,,,,,,,,,,,,,
1962-07-06T14:00:00,129.0,18.0,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-07-06T20:00:00,129.4,18.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1962-07-07T02:00:00,130.0,19.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1962-07-07T08:00:00,130.1,20.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1962-07-07T14:00:00,129.9,21.1,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1962-07-07T20:00:00,129.8,21.5,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1962-07-08T02:00:00,129.6,21.9,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1962-07-08T08:00:00,129.3,22.4,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1962-07-08T14:00:00,128.8,23.0,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1962-07-08T20:00:00,128.2,23.6,台风(TY),13,40,,,985,,,,,,,,,,,,,,,,,
1962-07-09T02:00:00,127.8,24.2,台风(TY),13,40,,,987,,,,,,,,,,,,,,,,,
1962-07-09T08:00:00,127.1,25.1,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1962-07-09T14:00:00,126.0,26.4,强热带风暴(STS),11,30,,,991,,,,,,,,,,,,,,,,,
1962-07-09T20:00:00,125.5,27.6,强热带风暴(STS),11,30,,,993,,,,,,,,,,,,,,,,,
1962-07-10T02:00:00,125.0,29.0,强热带风暴(STS),11,30,,,994,,,,,,,,,,,,,,,,,
1962-07-10T08:00:00,124.7,31.2,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1962-07-10T14:00:00,125.0,33.8,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1962-07-10T20:00:00,126.0,36.0,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1962-07-11T02:00:00,129.5,37.5,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1962-07-11T08:00:00,134.2,40.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1962-07-11T14:00:00,137.1,43.0,热带风暴(TS),8,20,,,1002,,,,,,,,,,,,,,,,,
