time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1994-07-17T14:00:00,136.0,21.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1994-07-17T20:00:00,136.5,21.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-07-18T02:00:00,137.0,22.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-07-18T08:00:00,137.8,23.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1994-07-18T14:00:00,139.5,24.2,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-07-18T20:00:00,141.5,25.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-07-19T02:00:00,143.6,25.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-07-19T08:00:00,145.5,26.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-07-19T14:00:00,146.7,26.9,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-07-19T20:00:00,147.6,27.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-07-20T02:00:00,148.1,27.6,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-07-20T08:00:00,148.6,27.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-20T14:00:00,149.2,27.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-20T20:00:00,150.2,26.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-21T02:00:00,150.9,26.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-21T08:00:00,151.7,27.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-21T14:00:00,152.3,27.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-21T20:00:00,152.8,27.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-22T02:00:00,153.4,27.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-22T08:00:00,154.3,28.1,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1994-07-22T14:00:00,154.8,28.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-07-22T20:00:00,154.8,29.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-07-23T02:00:00,154.8,30.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-07-23T08:00:00,154.8,31.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-07-23T14:00:00,154.7,32.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-07-23T20:00:00,154.5,33.8,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-07-24T02:00:00,154.3,35.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-07-24T08:00:00,154.2,36.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1994-07-24T14:00:00,154.5,37.9,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1994-07-24T20:00:00,155.4,39.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-25T02:00:00,157.7,40.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1994-07-25T08:00:00,161.0,43.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1994-07-25T14:00:00,164.0,45.0,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1994-07-25T20:00:00,169.0,48.0,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
