time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2022-08-12T02:00:00,135.9,29.5,热带风暴(TS),8,18,北,19,1000,200,0,0,,,200,200,150,130,0,0,0,0,0,0,0,0
2022-08-12T05:00:00,136.2,29.9,热带风暴(TS),8,18,北,16,1000,200,0,0,,,200,200,150,130,0,0,0,0,0,0,0,0
2022-08-12T08:00:00,136.3,30.3,热带风暴(TS),8,18,北,16,1000,200,0,0,,,200,200,150,120,0,0,0,0,0,0,0,0
2022-08-12T14:00:00,136.4,30.7,热带风暴(TS),8,18,北,22,1000,200,0,0,,,200,200,150,120,0,0,0,0,0,0,0,0
2022-08-12T17:00:00,136.7,31.2,热带风暴(TS),8,18,北,20,1000,200,0,0,,,200,200,150,120,0,0,0,0,0,0,0,0
2022-08-12T20:00:00,136.7,31.8,热带风暴(TS),8,18,北东北,22,1000,200,0,0,,,200,200,150,120,0,0,0,0,0,0,0,0
2022-08-13T02:00:00,136.7,32.9,热带风暴(TS),8,18,东北,22,1000,200,0,0,,,200,200,150,120,0,0,0,0,0,0,0,0
2022-08-13T05:00:00,136.9,33.2,热带风暴(TS),8,18,东北,25,1000,200,0,0,,,200,200,150,120,0,0,0,0,0,0,0,0
2022-08-13T08:00:00,137.5,33.8,热带风暴(TS),8,20,东北,30,998,200,0,0,,,200,200,150,120,0,0,0,0,0,0,0,0
2022-08-13T14:00:00,138.2,34.6,热带风暴(TS),8,20,东北,40,998,200,0,0,,,200,200,150,120,0,0,0,0,0,0,0,0
2022-08-13T17:00:00,139.4,35.2,热带风暴(TS),8,20,东北,42,998,200,0,0,,,100,200,150,50,0,0,0,0,0,0,0,0
2022-08-13T20:00:00,140.3,35.8,热带风暴(TS),8,20,东北,42,998,200,0,0,,,100,200,150,50,0,0,0,0,0,0,0,0
2022-08-14T02:00:00,141.7,36.8,热带风暴(TS),8,20,东北,49,998,200,0,0,,,100,200,150,50,0,0,0,0,0,0,0,0
2022-08-14T05:00:00,143.8,37.7,热带风暴(TS),8,20,东北,48,998,200,0,0,,,100,200,150,50,0,0,0,0,0,0,0,0
2022-08-14T08:00:00,144.7,38.9,热带风暴(TS),8,20,东北,46,998,200,0,0,,,100,200,150,50,0,0,0,0,0,0,0,0
