time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1991-11-05T08:00:00,166.2,7.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1991-11-05T14:00:00,165.0,8.0,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1991-11-05T20:00:00,163.4,8.5,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1991-11-06T02:00:00,161.5,9.6,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1991-11-06T08:00:00,159.0,11.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1991-11-06T14:00:00,157.9,11.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1991-11-06T20:00:00,155.8,12.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-07T02:00:00,154.5,13.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-07T08:00:00,153.3,14.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-07T14:00:00,153.0,14.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-07T20:00:00,152.5,14.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-08T02:00:00,151.8,15.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-08T08:00:00,151.4,15.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1991-11-08T14:00:00,151.1,15.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-08T20:00:00,150.1,16.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-09T02:00:00,148.8,16.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-09T08:00:00,148.1,16.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1991-11-09T14:00:00,147.5,17.2,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1991-11-09T20:00:00,146.5,17.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1991-11-10T02:00:00,146.0,17.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1991-11-10T08:00:00,145.4,18.0,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-10T14:00:00,144.5,19.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-10T20:00:00,144.2,20.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-11T02:00:00,143.5,21.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-11T08:00:00,142.5,21.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-11T14:00:00,141.0,22.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-11T20:00:00,141.2,23.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1991-11-12T02:00:00,142.9,24.6,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-12T08:00:00,145.4,25.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1991-11-12T14:00:00,147.6,27.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1991-11-12T20:00:00,150.8,28.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1991-11-13T02:00:00,156.0,31.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
