time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-07-24T08:00:00,130.5,21.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-24T14:00:00,128.0,21.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-24T20:00:00,125.5,21.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-25T02:00:00,124.0,22.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-25T08:00:00,123.3,23.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-25T14:00:00,123.6,24.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-25T20:00:00,124.5,24.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-26T02:00:00,125.4,24.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-26T08:00:00,126.5,24.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-26T14:00:00,127.7,25.0,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1950-07-26T20:00:00,129.3,25.5,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1950-07-27T02:00:00,130.6,26.3,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1950-07-27T08:00:00,132.0,28.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1950-07-27T14:00:00,132.4,29.5,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1950-07-27T20:00:00,131.9,30.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1950-07-28T02:00:00,131.1,31.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1950-07-28T08:00:00,130.0,31.4,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1950-07-28T14:00:00,129.5,31.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-07-28T20:00:00,129.2,31.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-07-29T02:00:00,129.4,31.9,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1950-07-29T08:00:00,129.8,32.0,强热带风暴(STS),10,25,,,991,,,,,,,,,,,,,,,,,
1950-07-29T14:00:00,129.9,31.6,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1950-07-29T20:00:00,129.4,31.3,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1950-07-30T02:00:00,128.8,31.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1950-07-30T08:00:00,128.1,31.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-07-30T14:00:00,127.4,31.6,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-07-30T20:00:00,126.7,31.7,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1950-07-31T02:00:00,125.8,31.8,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1950-07-31T08:00:00,124.9,31.9,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1950-07-31T14:00:00,124.2,31.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-07-31T20:00:00,123.6,31.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1950-08-01T02:00:00,123.0,31.9,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1950-08-01T08:00:00,122.2,32.0,热带低压(TD),7,15,,,990,,,,,,,,,,,,,,,,,
1950-08-01T14:00:00,121.1,32.2,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1950-08-01T20:00:00,119.8,33.0,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1950-08-02T02:00:00,118.5,34.0,热带低压(TD),6,12,,,992,,,,,,,,,,,,,,,,,
1950-08-02T08:00:00,117.8,35.0,,5,10,,,992,,,,,,,,,,,,,,,,,
1950-08-02T14:00:00,117.0,36.0,,5,9,,,992,,,,,,,,,,,,,,,,,
1950-08-02T20:00:00,116.3,37.0,,5,9,,,992,,,,,,,,,,,,,,,,,
1950-08-03T02:00:00,116.0,38.0,,5,9,,,995,,,,,,,,,,,,,,,,,
1950-08-03T08:00:00,116.0,38.8,,5,9,,,998,,,,,,,,,,,,,,,,,
