time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1956-09-26T08:00:00,117.0,21.5,,0,0,,,1007,,,,,,,,,,,,,,,,,
1956-09-26T14:00:00,116.6,20.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1956-09-26T20:00:00,116.0,19.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-09-27T02:00:00,115.4,18.2,,0,0,,,1007,,,,,,,,,,,,,,,,,
1956-09-27T08:00:00,114.8,17.8,,0,0,,,1007,,,,,,,,,,,,,,,,,
1956-09-27T14:00:00,114.4,17.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-09-27T20:00:00,114.1,17.9,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-09-28T02:00:00,113.9,18.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1956-09-28T08:00:00,113.5,18.3,热带低压(TD),6,12,,,1006,,,,,,,,,,,,,,,,,
1956-09-28T14:00:00,113.2,18.6,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1956-09-28T20:00:00,112.9,18.9,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1956-09-29T02:00:00,112.6,19.2,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1956-09-29T08:00:00,112.2,19.6,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1956-09-29T14:00:00,111.5,19.7,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1956-09-29T20:00:00,110.2,19.4,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1956-09-30T02:00:00,108.4,18.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
