time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1961-07-26T14:00:00,142.5,19.6,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-07-26T20:00:00,142.6,20.2,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-07-27T02:00:00,142.9,20.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-07-27T08:00:00,143.2,21.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1961-07-27T14:00:00,143.5,21.8,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1961-07-27T20:00:00,143.8,22.2,热带低压(TD),7,15,,,1004,,,,,,,,,,,,,,,,,
1961-07-28T02:00:00,144.0,22.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1961-07-28T08:00:00,144.2,22.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1961-07-28T14:00:00,144.2,23.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1961-07-28T20:00:00,144.0,23.5,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1961-07-29T02:00:00,143.7,23.7,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1961-07-29T08:00:00,143.3,23.8,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1961-07-29T14:00:00,142.5,24.2,强台风(STY),14,45,,,980,,,,,,,,,,,,,,,,,
1961-07-29T20:00:00,141.2,24.8,台风(TY),13,40,,,982,,,,,,,,,,,,,,,,,
1961-07-30T02:00:00,139.8,25.8,台风(TY),13,40,,,986,,,,,,,,,,,,,,,,,
1961-07-30T08:00:00,138.7,26.8,台风(TY),13,40,,,989,,,,,,,,,,,,,,,,,
1961-07-30T14:00:00,137.4,28.2,台风(TY),12,35,,,991,,,,,,,,,,,,,,,,,
1961-07-30T20:00:00,136.0,29.4,强热带风暴(STS),11,30,,,992,,,,,,,,,,,,,,,,,
1961-07-31T02:00:00,134.5,30.3,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1961-07-31T08:00:00,132.3,30.9,强热带风暴(STS),10,25,,,993,,,,,,,,,,,,,,,,,
1961-07-31T14:00:00,130.0,31.2,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1961-07-31T20:00:00,128.9,31.7,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
