time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-08-05T14:00:00,142.2,28.1,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-05T20:00:00,141.5,27.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-06T02:00:00,140.8,27.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-06T08:00:00,141.2,28.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-06T14:00:00,142.2,28.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-06T20:00:00,143.2,28.3,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-07T02:00:00,144.2,28.4,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-07T08:00:00,145.1,28.5,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-07T14:00:00,146.3,28.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-07T20:00:00,147.6,29.3,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1958-08-08T02:00:00,148.9,30.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1958-08-08T08:00:00,150.1,30.9,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-08T14:00:00,151.3,31.8,,0,0,,,1004,,,,,,,,,,,,,,,,,
1958-08-08T20:00:00,152.5,33.0,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-09T02:00:00,154.0,34.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1958-08-09T08:00:00,156.0,36.0,,0,0,,,1008,,,,,,,,,,,,,,,,,
1958-08-09T14:00:00,157.5,37.3,,0,0,,,1008,,,,,,,,,,,,,,,,,
1958-08-09T20:00:00,159.5,38.5,,0,0,,,1010,,,,,,,,,,,,,,,,,
1958-08-10T02:00:00,161.6,39.3,,0,0,,,1010,,,,,,,,,,,,,,,,,
1958-08-10T08:00:00,163.5,39.8,,0,0,,,1010,,,,,,,,,,,,,,,,,
1958-08-10T14:00:00,165.8,40.4,,0,0,,,1010,,,,,,,,,,,,,,,,,
1958-08-10T20:00:00,167.5,41.0,,0,0,,,1012,,,,,,,,,,,,,,,,,
