time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-12-28T02:00:00,167.0,7.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1952-12-28T08:00:00,166.7,7.4,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1952-12-28T14:00:00,166.4,7.8,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-12-28T20:00:00,165.7,8.2,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-12-29T02:00:00,164.3,8.7,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-12-29T08:00:00,162.5,9.3,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-12-29T14:00:00,160.6,9.8,台风(TY),13,40,,,985,,,,,,,,,,,,,,,,,
1952-12-29T20:00:00,159.0,10.0,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1952-12-30T02:00:00,157.4,10.3,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1952-12-30T08:00:00,155.3,10.6,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1952-12-30T14:00:00,152.8,10.8,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1952-12-30T20:00:00,150.4,11.0,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1952-12-31T02:00:00,148.0,11.1,强台风(STY),15,50,,,960,,,,,,,,,,,,,,,,,
1952-12-31T08:00:00,145.7,11.3,超强台风(Super TY),16,55,,,955,,,,,,,,,,,,,,,,,
1952-12-31T14:00:00,143.5,11.5,超强台风(Super TY),16,55,,,955,,,,,,,,,,,,,,,,,
1952-12-31T20:00:00,141.3,11.8,超强台风(Super TY),16,55,,,955,,,,,,,,,,,,,,,,,
1953-01-01T02:00:00,139.7,12.6,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1953-01-01T08:00:00,138.4,13.4,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1953-01-01T14:00:00,137.4,14.0,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1953-01-01T20:00:00,136.3,14.6,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1953-01-02T02:00:00,135.3,15.3,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1953-01-02T08:00:00,134.6,16.4,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1953-01-02T14:00:00,134.4,17.7,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1953-01-02T20:00:00,134.6,18.6,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1953-01-03T02:00:00,135.2,19.7,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1953-01-03T08:00:00,136.3,20.5,超强台风(Super TY),16,55,,,960,,,,,,,,,,,,,,,,,
1953-01-03T14:00:00,137.9,21.4,强台风(STY),15,50,,,965,,,,,,,,,,,,,,,,,
1953-01-03T20:00:00,139.9,22.0,强台风(STY),15,50,,,970,,,,,,,,,,,,,,,,,
1953-01-04T02:00:00,142.6,22.3,强台风(STY),14,45,,,975,,,,,,,,,,,,,,,,,
1953-01-04T08:00:00,145.0,22.5,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1953-01-04T14:00:00,148.5,23.0,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1953-01-04T20:00:00,152.0,23.2,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1953-01-05T02:00:00,156.4,23.4,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1953-01-05T08:00:00,159.5,23.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1953-01-05T14:00:00,162.8,23.4,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1953-01-05T20:00:00,167.0,24.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1953-01-06T02:00:00,169.8,25.0,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1953-01-06T08:00:00,173.0,25.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1953-01-06T14:00:00,176.0,26.0,热带低压(TD),7,15,,,1006,,,,,,,,,,,,,,,,,
