time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2007-10-05T14:00:00,125.0,21.0,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
2007-10-05T15:00:00,124.9,21.1,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-05T16:00:00,124.9,21.3,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-05T17:00:00,124.8,21.4,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
2007-10-05T18:00:00,124.8,21.5,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-05T19:00:00,124.8,21.6,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-05T20:00:00,124.8,21.6,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-05T21:00:00,124.8,22.0,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-05T22:00:00,124.6,22.3,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
2007-10-05T23:00:00,124.4,22.6,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
2007-10-06T00:00:00,124.2,22.7,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-06T01:00:00,124.1,22.7,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-06T02:00:00,123.9,22.9,超强台风(Super TY),16,55,西北,15.0,925,550.0,200.0,,
2007-10-06T03:00:00,123.9,23.1,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-06T04:00:00,123.8,23.3,超强台风(Super TY),16,55,西北,20.0,925,550.0,200.0,,
2007-10-06T05:00:00,123.8,23.4,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-06T06:00:00,123.7,23.4,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-06T07:00:00,123.6,23.6,超强台风(Super TY),16,55,,,925,550.0,200.0,,
2007-10-06T08:00:00,123.5,23.7,超强台风(Super TY),16,55,,,930,550.0,200.0,,
2007-10-06T09:00:00,123.4,23.9,超强台风(Super TY),16,55,,,930,550.0,200.0,,
2007-10-06T10:00:00,123.2,24.0,超强台风(Super TY),16,55,,,930,550.0,200.0,,
2007-10-06T11:00:00,123.0,24.2,超强台风(Super TY),16,55,西北,20.0,930,550.0,200.0,,
2007-10-06T12:00:00,122.6,24.4,超强台风(Super TY),16,55,西北,20.0,930,550.0,200.0,,
2007-10-06T13:00:00,122.4,24.4,超强台风(Super TY),16,55,,,930,550.0,200.0,,
2007-10-06T14:00:00,122.2,24.5,超强台风(Super TY),16,55,西北,20.0,930,550.0,200.0,,
2007-10-06T15:00:00,122.0,24.6,超强台风(Super TY),16,55,,,930,550.0,200.0,,
2007-10-06T16:00:00,121.7,24.6,强台风(STY),15,50,,,935,450.0,200.0,,
2007-10-06T17:00:00,121.6,24.4,强台风(STY),15,50,,,935,450.0,200.0,,
2007-10-06T18:00:00,121.7,24.2,强台风(STY),15,50,,,935,450.0,200.0,,
2007-10-06T19:00:00,121.9,24.0,强台风(STY),15,50,,,935,450.0,200.0,,
2007-10-06T20:00:00,121.8,24.3,强台风(STY),15,50,,,935,450.0,200.0,,
2007-10-06T21:00:00,121.9,24.3,强台风(STY),15,50,,,935,450.0,200.0,,
2007-10-06T22:00:00,121.9,24.5,强台风(STY),14,45,,,950,430.0,150.0,,
2007-10-06T23:00:00,121.8,24.9,强台风(STY),14,45,,,950,430.0,150.0,,
2007-10-07T00:00:00,121.5,25.3,台风(TY),13,40,,,960,430.0,140.0,,
2007-10-07T01:00:00,121.3,25.4,强台风(STY),14,42,,,960,430.0,140.0,,
2007-10-07T02:00:00,121.1,25.5,台风(TY),13,40,,,960,430.0,140.0,,
2007-10-07T03:00:00,120.9,25.5,台风(TY),13,40,,,960,430.0,140.0,,
2007-10-07T04:00:00,120.7,25.6,台风(TY),13,40,,,960,430.0,140.0,,
2007-10-07T05:00:00,120.6,25.6,台风(TY),12,35,,,965,430.0,140.0,,
2007-10-07T06:00:00,120.6,25.6,台风(TY),12,35,,,965,430.0,140.0,,
2007-10-07T07:00:00,120.6,25.7,台风(TY),12,35,,,965,,,,
2007-10-07T08:00:00,120.6,25.9,台风(TY),12,35,,,965,430.0,140.0,,
2007-10-07T09:00:00,120.6,26.0,台风(TY),12,35,北西,10.0,965,430.0,140.0,,
2007-10-07T10:00:00,120.6,26.2,台风(TY),12,35,北西,15.0,965,430.0,100.0,,
2007-10-07T11:00:00,120.6,26.3,台风(TY),12,35,北西,15.0,965,430.0,100.0,,
2007-10-07T12:00:00,120.6,26.5,台风(TY),12,35,,,965,430.0,100.0,,
2007-10-07T13:00:00,120.6,26.7,台风(TY),12,35,,,970,430.0,100.0,,
2007-10-07T14:00:00,120.6,26.9,台风(TY),12,33,,,975,430.0,100.0,,
2007-10-07T15:00:00,120.5,27.1,台风(TY),12,33,,,975,430.0,100.0,,
2007-10-07T16:00:00,120.4,27.3,台风(TY),12,33,,,975,430.0,100.0,,
2007-10-07T17:00:00,120.3,27.3,强热带风暴(STS),11,30,,,982,420.0,100.0,,
2007-10-07T18:00:00,120.3,27.3,强热带风暴(STS),11,30,,,982,420.0,100.0,,
2007-10-07T19:00:00,120.3,27.3,强热带风暴(STS),11,30,,,982,420.0,100.0,,
2007-10-07T20:00:00,120.2,27.3,强热带风暴(STS),10,28,,,985,420.0,100.0,,
2007-10-07T21:00:00,120.2,27.3,强热带风暴(STS),10,28,,,985,400.0,80.0,,
2007-10-07T22:00:00,120.1,27.3,强热带风暴(STS),10,28,,,985,400.0,80.0,,
2007-10-07T23:00:00,120.1,27.3,强热带风暴(STS),10,25,,,985,400.0,,,
2007-10-08T00:00:00,120.1,27.4,强热带风暴(STS),10,25,,,985,400.0,,,
2007-10-08T01:00:00,120.1,27.5,强热带风暴(STS),10,25,,,985,400.0,,,
2007-10-08T02:00:00,120.1,27.6,热带风暴(TS),9,23,,,990,400.0,,,
2007-10-08T04:00:00,120.4,27.6,热带风暴(TS),8,20,,,992,400.0,,,
2007-10-08T05:00:00,120.4,27.7,热带风暴(TS),8,20,,,992,320.0,,,
2007-10-08T06:00:00,120.5,27.8,热带风暴(TS),8,20,,,992,320.0,,,
2007-10-08T07:00:00,120.5,27.8,热带风暴(TS),8,20,,,992,320.0,,,
2007-10-08T08:00:00,120.5,27.9,热带风暴(TS),8,20,,,992,320.0,,,
2007-10-08T09:00:00,120.5,27.9,热带风暴(TS),8,20,,,992,320.0,,,
2007-10-08T10:00:00,120.6,28.0,热带风暴(TS),8,20,,,992,320.0,,,
2007-10-08T11:00:00,120.7,28.1,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T12:00:00,120.7,28.2,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T13:00:00,120.8,28.3,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T14:00:00,120.9,28.4,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T15:00:00,121.0,28.5,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T16:00:00,121.3,28.7,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T17:00:00,121.6,28.9,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T18:00:00,121.9,28.9,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T19:00:00,122.1,29.0,热带风暴(TS),8,18,,,995,,,,
2007-10-08T20:00:00,122.4,29.3,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T21:00:00,122.7,29.5,热带风暴(TS),8,18,,,995,300.0,,,
2007-10-08T22:00:00,122.9,29.5,热带风暴(TS),8,18,,,995,300.0,,,
