time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1988-09-19T08:00:00,114.5,15.0,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1988-09-19T14:00:00,114.0,15.2,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1988-09-19T20:00:00,113.5,15.0,热带低压(TD),6,12,,,1005,,,,,,,,,,,,,,,,,
1988-09-20T02:00:00,112.9,14.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1988-09-20T08:00:00,112.3,14.0,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1988-09-20T14:00:00,112.0,13.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-20T20:00:00,112.5,13.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-21T02:00:00,112.5,13.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-21T08:00:00,112.8,13.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1988-09-21T14:00:00,112.7,14.1,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1988-09-21T20:00:00,112.5,14.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1988-09-22T02:00:00,112.5,14.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1988-09-22T08:00:00,112.4,15.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-22T14:00:00,112.6,16.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1988-09-22T20:00:00,113.0,17.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1988-09-23T02:00:00,113.1,19.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1988-09-23T08:00:00,113.5,20.0,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1988-09-23T14:00:00,114.6,20.9,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1988-09-23T20:00:00,115.0,21.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-09-24T02:00:00,115.2,22.3,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1988-09-24T08:00:00,115.1,22.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1988-09-24T14:00:00,115.1,22.8,,5,10,,,1004,,,,,,,,,,,,,,,,,
