time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1971-05-03T02:00:00,118.2,13.8,,5,10,,,1005,,,,,,,,,,,,,,,,,
1971-05-03T08:00:00,118.8,15.0,,5,10,,,1005,,,,,,,,,,,,,,,,,
1971-05-03T14:00:00,118.8,15.8,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1971-05-03T20:00:00,118.2,16.0,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1971-05-04T02:00:00,118.1,16.4,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1971-05-04T08:00:00,118.2,17.0,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1971-05-04T14:00:00,118.4,17.6,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1971-05-04T20:00:00,118.4,18.1,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1971-05-05T02:00:00,118.8,18.7,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1971-05-05T08:00:00,119.4,19.2,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1971-05-05T14:00:00,120.6,20.3,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1971-05-05T20:00:00,122.0,20.8,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1971-05-06T02:00:00,123.4,20.9,强热带风暴(STS),10,25,,,997,,,,,,,,,,,,,,,,,
1971-05-06T08:00:00,124.7,21.1,强热带风暴(STS),10,25,,,996,,,,,,,,,,,,,,,,,
1971-05-06T14:00:00,126.7,21.7,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1971-05-06T20:00:00,129.1,21.9,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1971-05-07T02:00:00,130.8,21.6,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1971-05-07T08:00:00,132.0,21.4,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
1971-05-07T14:00:00,133.3,21.5,热带低压(TD),6,12,,,1007,,,,,,,,,,,,,,,,,
1971-05-07T20:00:00,135.0,21.8,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1971-05-08T02:00:00,137.1,22.6,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1971-05-08T08:00:00,139.0,23.7,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1971-05-08T14:00:00,141.1,24.9,热带低压(TD),6,12,,,1008,,,,,,,,,,,,,,,,,
1971-05-08T20:00:00,143.3,25.9,热带低压(TD),6,12,,,1010,,,,,,,,,,,,,,,,,
1971-05-09T02:00:00,145.7,26.7,热带低压(TD),6,12,,,1010,,,,,,,,,,,,,,,,,
1971-05-09T08:00:00,147.5,27.1,热带低压(TD),6,12,,,1010,,,,,,,,,,,,,,,,,
1971-05-09T14:00:00,148.8,27.3,,5,10,,,1010,,,,,,,,,,,,,,,,,
1971-05-09T20:00:00,150.1,27.4,,5,10,,,1010,,,,,,,,,,,,,,,,,
1971-05-10T02:00:00,151.8,27.6,,5,10,,,1010,,,,,,,,,,,,,,,,,
1971-05-10T08:00:00,153.7,28.0,,5,10,,,1010,,,,,,,,,,,,,,,,,
1971-05-10T14:00:00,156.2,28.8,,5,10,,,1010,,,,,,,,,,,,,,,,,
1971-05-10T20:00:00,158.5,29.6,,5,10,,,1010,,,,,,,,,,,,,,,,,
1971-05-11T02:00:00,160.3,30.2,,5,10,,,1012,,,,,,,,,,,,,,,,,
1971-05-11T08:00:00,162.0,30.8,,5,10,,,1012,,,,,,,,,,,,,,,,,
1971-05-11T14:00:00,164.4,31.5,,5,10,,,1012,,,,,,,,,,,,,,,,,
1971-05-11T20:00:00,167.4,32.0,,0,0,,,1012,,,,,,,,,,,,,,,,,
1971-05-12T02:00:00,170.4,32.7,,0,0,,,1012,,,,,,,,,,,,,,,,,
1971-05-12T08:00:00,173.1,33.3,,0,0,,,1012,,,,,,,,,,,,,,,,,
1971-05-12T14:00:00,176.1,34.1,,0,0,,,1012,,,,,,,,,,,,,,,,,
1971-05-12T20:00:00,180.0,35.1,,0,0,,,1012,,,,,,,,,,,,,,,,,
