time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1971-06-13T14:00:00,114.8,11.5,,5,10,,,1005,,,,,,,,,,,,,,,,,
1971-06-13T20:00:00,113.7,11.9,,5,10,,,1004,,,,,,,,,,,,,,,,,
1971-06-14T02:00:00,113.1,12.4,,5,10,,,1004,,,,,,,,,,,,,,,,,
1971-06-14T08:00:00,112.6,12.9,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1971-06-14T14:00:00,112.3,13.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1971-06-14T20:00:00,111.8,13.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1971-06-15T02:00:00,111.1,14.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1971-06-15T08:00:00,110.5,14.5,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1971-06-15T14:00:00,110.2,14.7,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1971-06-15T20:00:00,109.9,15.0,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1971-06-16T02:00:00,109.7,15.3,热带低压(TD),6,12,,,996,,,,,,,,,,,,,,,,,
1971-06-16T08:00:00,109.5,15.6,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1971-06-16T14:00:00,109.4,16.0,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1971-06-16T20:00:00,109.3,16.4,,5,10,,,998,,,,,,,,,,,,,,,,,
1971-06-17T02:00:00,109.2,16.7,,5,10,,,999,,,,,,,,,,,,,,,,,
1971-06-17T08:00:00,109.2,17.0,,5,10,,,1000,,,,,,,,,,,,,,,,,
