time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1986-01-30T20:00:00,152.5,4.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-01-31T02:00:00,151.0,3.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-01-31T08:00:00,150.0,2.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1986-01-31T14:00:00,148.5,3.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-01-31T20:00:00,147.0,3.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-02-01T02:00:00,145.5,3.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-02-01T08:00:00,143.6,4.3,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1986-02-01T14:00:00,142.0,4.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1986-02-01T20:00:00,141.0,5.0,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1986-02-02T02:00:00,139.0,5.5,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1986-02-02T08:00:00,137.5,6.4,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1986-02-02T14:00:00,136.2,7.8,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1986-02-02T20:00:00,134.9,8.8,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1986-02-03T02:00:00,133.2,9.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1986-02-03T08:00:00,132.2,10.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1986-02-03T14:00:00,131.7,11.4,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1986-02-03T20:00:00,131.0,12.4,强热带风暴(STS),11,30,,,983,,,,,,,,,,,,,,,,,
1986-02-04T02:00:00,130.8,13.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1986-02-04T08:00:00,131.6,15.0,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1986-02-04T14:00:00,132.3,16.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1986-02-04T20:00:00,133.5,17.1,台风(TY),12,35,,,972,,,,,,,,,,,,,,,,,
1986-02-05T02:00:00,135.2,18.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1986-02-05T08:00:00,136.5,18.7,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1986-02-05T14:00:00,138.0,18.7,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1986-02-05T20:00:00,139.0,18.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1986-02-06T02:00:00,140.2,18.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1986-02-06T08:00:00,141.8,18.7,热带低压(TD),7,15,,,1005,,,,,,,,,,,,,,,,,
