time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1965-07-24T08:00:00,163.1,7.1,,0,0,,,1007,,,,,,,,,,,,,,,,,
1965-07-24T14:00:00,162.2,6.8,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-07-24T20:00:00,161.2,6.4,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-07-25T02:00:00,160.0,6.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-07-25T08:00:00,159.0,6.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-07-25T14:00:00,157.9,6.3,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-07-25T20:00:00,157.0,7.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-07-26T02:00:00,156.5,8.0,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-07-26T08:00:00,156.2,8.8,,0,0,,,1005,,,,,,,,,,,,,,,,,
1965-07-26T14:00:00,155.4,9.6,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1965-07-26T20:00:00,154.4,9.8,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1965-07-27T02:00:00,153.1,10.2,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1965-07-27T08:00:00,152.2,10.8,热带低压(TD),7,15,,,1003,,,,,,,,,,,,,,,,,
1965-07-27T14:00:00,150.4,11.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-07-27T20:00:00,149.1,11.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-07-28T02:00:00,148.0,12.4,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-07-28T08:00:00,146.9,13.1,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-07-28T14:00:00,145.7,14.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-07-28T20:00:00,144.5,14.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-07-29T02:00:00,143.0,15.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-07-29T08:00:00,141.6,15.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-07-29T14:00:00,140.7,15.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1965-07-29T20:00:00,139.7,16.0,热带低压(TD),7,15,,,1001,,,,,,,,,,,,,,,,,
1965-07-30T02:00:00,138.9,16.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1965-07-30T08:00:00,138.0,17.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1965-07-30T14:00:00,137.0,17.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1965-07-30T20:00:00,135.9,17.5,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1965-07-31T02:00:00,134.9,17.6,强热带风暴(STS),10,25,,,998,,,,,,,,,,,,,,,,,
1965-07-31T08:00:00,133.8,17.5,强热带风暴(STS),11,30,,,995,,,,,,,,,,,,,,,,,
1965-07-31T14:00:00,132.8,17.5,台风(TY),12,35,,,990,,,,,,,,,,,,,,,,,
1965-07-31T20:00:00,132.1,17.6,台风(TY),12,35,,,988,,,,,,,,,,,,,,,,,
1965-08-01T02:00:00,131.5,17.7,台风(TY),12,35,,,986,,,,,,,,,,,,,,,,,
1965-08-01T08:00:00,131.0,17.9,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1965-08-01T14:00:00,130.4,18.4,台风(TY),13,40,,,986,,,,,,,,,,,,,,,,,
1965-08-01T20:00:00,130.1,19.1,台风(TY),13,40,,,987,,,,,,,,,,,,,,,,,
1965-08-02T02:00:00,129.8,19.8,台风(TY),13,40,,,984,,,,,,,,,,,,,,,,,
1965-08-02T08:00:00,129.2,20.4,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1965-08-02T14:00:00,128.7,21.2,台风(TY),13,40,,,977,,,,,,,,,,,,,,,,,
1965-08-02T20:00:00,128.4,21.8,台风(TY),13,40,,,974,,,,,,,,,,,,,,,,,
1965-08-03T02:00:00,128.0,22.4,台风(TY),13,40,,,970,,,,,,,,,,,,,,,,,
1965-08-03T08:00:00,127.6,22.9,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1965-08-03T14:00:00,127.5,23.5,强台风(STY),15,50,,,966,,,,,,,,,,,,,,,,,
1965-08-03T20:00:00,127.4,24.0,强台风(STY),15,50,,,964,,,,,,,,,,,,,,,,,
1965-08-04T02:00:00,127.3,24.7,强台风(STY),15,50,,,961,,,,,,,,,,,,,,,,,
1965-08-04T08:00:00,126.9,25.3,超强台风(Super TY),17,60,,,955,,,,,,,,,,,,,,,,,
1965-08-04T14:00:00,126.8,26.0,超强台风(Super TY),17,65,,,949,,,,,,,,,,,,,,,,,
1965-08-04T20:00:00,127.1,26.8,超强台风(Super TY),17,65,,,949,,,,,,,,,,,,,,,,,
1965-08-05T02:00:00,127.5,27.7,超强台风(Super TY),17,65,,,949,,,,,,,,,,,,,,,,,
1965-08-05T08:00:00,128.0,28.6,超强台风(Super TY),17,65,,,945,,,,,,,,,,,,,,,,,
1965-08-05T14:00:00,128.5,29.6,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1965-08-05T20:00:00,129.0,30.5,超强台风(Super TY),17,65,,,940,,,,,,,,,,,,,,,,,
1965-08-06T02:00:00,129.8,31.6,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1965-08-06T08:00:00,130.9,33.5,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1965-08-06T14:00:00,132.2,36.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1965-08-06T20:00:00,133.8,38.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1965-08-07T02:00:00,134.4,40.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1965-08-07T08:00:00,134.5,42.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1965-08-07T14:00:00,134.5,45.0,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1965-08-07T20:00:00,134.0,46.5,热带风暴(TS),8,20,,,984,,,,,,,,,,,,,,,,,
1965-08-08T02:00:00,134.0,47.5,热带风暴(TS),8,20,,,985,,,,,,,,,,,,,,,,,
1965-08-08T08:00:00,135.0,48.3,热带低压(TD),7,15,,,988,,,,,,,,,,,,,,,,,
1965-08-08T14:00:00,138.0,49.2,,0,0,,,988,,,,,,,,,,,,,,,,,
1965-08-08T20:00:00,140.0,50.5,,0,0,,,990,,,,,,,,,,,,,,,,,
1965-08-09T02:00:00,141.0,52.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1965-08-09T08:00:00,143.0,53.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1965-08-09T14:00:00,144.9,53.5,,0,0,,,988,,,,,,,,,,,,,,,,,
1965-08-09T20:00:00,146.0,53.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1965-08-10T02:00:00,147.0,53.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1965-08-10T08:00:00,148.0,53.0,,0,0,,,990,,,,,,,,,,,,,,,,,
1965-08-10T14:00:00,149.0,53.0,,0,0,,,992,,,,,,,,,,,,,,,,,
1965-08-10T20:00:00,150.0,53.0,,0,0,,,992,,,,,,,,,,,,,,,,,
1965-08-11T02:00:00,151.0,53.0,,0,0,,,994,,,,,,,,,,,,,,,,,
1965-08-11T08:00:00,152.0,53.0,,0,0,,,998,,,,,,,,,,,,,,,,,
1965-08-11T14:00:00,153.0,52.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1965-08-11T20:00:00,155.0,51.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1965-08-12T02:00:00,157.0,51.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
1965-08-12T08:00:00,159.0,50.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
1965-08-12T14:00:00,162.0,49.0,,0,0,,,1000,,,,,,,,,,,,,,,,,
