time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1976-05-14T14:00:00,152.0,8.0,,5,10,,,1003,,,,,,,,,,,,,,,,,
1976-05-14T20:00:00,151.3,8.6,,5,10,,,1003,,,,,,,,,,,,,,,,,
1976-05-15T02:00:00,150.2,8.3,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1976-05-15T08:00:00,151.1,8.3,热带风暴(TS),8,20,,,999,,,,,,,,,,,,,,,,,
1976-05-15T14:00:00,151.2,8.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1976-05-15T20:00:00,150.8,7.6,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1976-05-16T02:00:00,151.1,7.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1976-05-16T08:00:00,152.1,6.9,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1976-05-16T14:00:00,152.9,6.7,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1976-05-16T20:00:00,153.2,6.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1976-05-17T02:00:00,153.6,6.5,强热带风暴(STS),11,30,,,981,,,,,,,,,,,,,,,,,
1976-05-17T08:00:00,153.7,6.8,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1976-05-17T14:00:00,153.6,7.2,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1976-05-17T20:00:00,153.5,7.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1976-05-18T02:00:00,153.1,7.6,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1976-05-18T08:00:00,152.5,8.2,台风(TY),13,40,,,962,,,,,,,,,,,,,,,,,
1976-05-18T14:00:00,151.8,8.6,强台风(STY),14,45,,,945,,,,,,,,,,,,,,,,,
1976-05-18T20:00:00,151.0,9.1,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,,
1976-05-19T02:00:00,150.1,9.4,强台风(STY),14,45,,,940,,,,,,,,,,,,,,,,,
1976-05-19T08:00:00,149.0,9.5,强台风(STY),15,50,,,930,,,,,,,,,,,,,,,,,
1976-05-19T14:00:00,148.2,9.9,强台风(STY),15,50,,,925,,,,,,,,,,,,,,,,,
1976-05-19T20:00:00,147.6,10.2,超强台风(Super TY),17,65,,,921,,,,,,,,,,,,,,,,,
1976-05-20T02:00:00,147.1,10.6,超强台风(Super TY),17,65,,,921,,,,,,,,,,,,,,,,,
1976-05-20T08:00:00,146.5,11.1,超强台风(Super TY),17,65,,,921,,,,,,,,,,,,,,,,,
1976-05-20T14:00:00,146.2,11.2,超强台风(Super TY),16,55,,,925,,,,,,,,,,,,,,,,,
1976-05-20T20:00:00,146.0,11.6,超强台风(Super TY),16,55,,,930,,,,,,,,,,,,,,,,,
1976-05-21T02:00:00,145.7,12.1,超强台风(Super TY),16,55,,,931,,,,,,,,,,,,,,,,,
1976-05-21T08:00:00,145.3,13.0,超强台风(Super TY),16,55,,,932,,,,,,,,,,,,,,,,,
1976-05-21T14:00:00,144.9,13.6,超强台风(Super TY),16,55,,,933,,,,,,,,,,,,,,,,,
1976-05-21T20:00:00,144.3,14.3,超强台风(Super TY),16,55,,,934,,,,,,,,,,,,,,,,,
1976-05-22T02:00:00,143.8,15.0,超强台风(Super TY),16,55,,,934,,,,,,,,,,,,,,,,,
1976-05-22T08:00:00,143.3,15.8,超强台风(Super TY),16,55,,,935,,,,,,,,,,,,,,,,,
1976-05-22T14:00:00,142.6,16.6,超强台风(Super TY),17,60,,,935,,,,,,,,,,,,,,,,,
1976-05-22T20:00:00,141.9,17.4,超强台风(Super TY),17,60,,,935,,,,,,,,,,,,,,,,,
1976-05-23T02:00:00,141.2,18.3,超强台风(Super TY),17,60,,,935,,,,,,,,,,,,,,,,,
1976-05-23T08:00:00,140.6,19.4,超强台风(Super TY),17,65,,,936,,,,,,,,,,,,,,,,,
1976-05-23T14:00:00,140.1,20.2,超强台风(Super TY),17,65,,,936,,,,,,,,,,,,,,,,,
1976-05-23T20:00:00,139.8,21.0,超强台风(Super TY),17,60,,,940,,,,,,,,,,,,,,,,,
1976-05-24T02:00:00,139.8,21.6,超强台风(Super TY),16,55,,,945,,,,,,,,,,,,,,,,,
1976-05-24T08:00:00,140.2,22.3,强台风(STY),15,50,,,950,,,,,,,,,,,,,,,,,
1976-05-24T14:00:00,140.9,23.0,强台风(STY),14,45,,,955,,,,,,,,,,,,,,,,,
1976-05-24T20:00:00,141.3,23.7,台风(TY),13,40,,,955,,,,,,,,,,,,,,,,,
1976-05-25T02:00:00,141.8,24.6,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1976-05-25T08:00:00,142.1,25.3,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1976-05-25T14:00:00,142.7,26.1,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1976-05-25T20:00:00,143.4,26.9,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1976-05-26T02:00:00,144.1,27.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1976-05-26T08:00:00,145.0,28.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1976-05-26T14:00:00,146.5,29.1,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1976-05-26T20:00:00,147.9,30.1,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1976-05-27T02:00:00,149.3,31.2,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1976-05-27T08:00:00,150.5,32.5,强热带风暴(STS),10,25,,,975,,,,,,,,,,,,,,,,,
1976-05-27T14:00:00,152.1,34.1,强热带风暴(STS),10,25,,,975,,,,,,,,,,,,,,,,,
1976-05-27T20:00:00,153.2,35.9,强热带风暴(STS),10,25,,,975,,,,,,,,,,,,,,,,,
1976-05-28T02:00:00,154.2,37.8,热带风暴(TS),8,20,,,980,,,,,,,,,,,,,,,,,
1976-05-28T08:00:00,155.7,40.0,热带风暴(TS),8,20,,,975,,,,,,,,,,,,,,,,,
1976-05-28T14:00:00,157.0,41.5,,0,0,,,975,,,,,,,,,,,,,,,,,
1976-05-28T20:00:00,158.5,43.0,,0,0,,,975,,,,,,,,,,,,,,,,,
