time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1996-09-13T02:00:00,148.0,17.3,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1996-09-13T08:00:00,147.5,18.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1996-09-13T14:00:00,146.7,19.1,热带风暴(TS),8,18,,,998,,,,,,,,,,,,,,,,,
1996-09-13T20:00:00,145.8,19.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-14T02:00:00,144.4,19.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-14T08:00:00,144.0,19.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1996-09-14T14:00:00,143.4,19.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-09-14T20:00:00,143.1,20.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-09-15T02:00:00,143.1,20.4,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1996-09-15T08:00:00,143.4,20.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1996-09-15T14:00:00,144.1,21.0,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1996-09-15T20:00:00,144.7,21.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1996-09-16T02:00:00,145.2,22.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1996-09-16T08:00:00,145.4,22.0,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1996-09-16T14:00:00,146.0,22.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1996-09-16T20:00:00,146.6,22.9,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1996-09-17T02:00:00,146.9,23.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1996-09-17T08:00:00,147.3,23.6,强热带风暴(STS),11,30,,,970,,,,,,,,,,,,,,,,,
1996-09-17T14:00:00,147.9,24.1,强热带风暴(STS),10,28,,,985,,,,,,,,,,,,,,,,,
1996-09-17T20:00:00,148.1,24.7,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-09-18T02:00:00,148.8,25.3,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1996-09-18T08:00:00,149.3,25.8,热带风暴(TS),9,23,,,990,,,,,,,,,,,,,,,,,
1996-09-18T14:00:00,150.1,26.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-18T20:00:00,151.0,27.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-19T02:00:00,152.2,28.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-19T08:00:00,153.8,30.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-19T14:00:00,154.7,31.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-19T20:00:00,156.3,33.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-20T02:00:00,157.8,34.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1996-09-20T08:00:00,159.1,34.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
