time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1947-09-14T00:00:00,153.9,24.5,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-09-14T06:00:00,153.1,24.6,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-09-14T12:00:00,152.6,24.7,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-09-14T18:00:00,151.7,24.7,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-09-15T00:00:00,150.8,24.8,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-09-15T06:00:00,150.0,25.0,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-09-15T12:00:00,149.2,25.5,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1947-09-15T18:00:00,148.8,26.3,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1947-09-16T00:00:00,148.5,27.4,台风(TY),13,38,,,,,,,,,,,,,,,,,,,,
1947-09-16T06:00:00,148.3,28.6,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-09-16T12:00:00,148.3,29.7,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-09-16T18:00:00,148.4,30.9,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-09-17T00:00:00,148.9,32.5,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-09-17T06:00:00,149.5,34.0,强热带风暴(STS),10,28,,,,,,,,,,,,,,,,,,,,
1947-09-17T12:00:00,150.0,35.0,热带风暴(TS),9,23,,,,,,,,,,,,,,,,,,,,
1947-09-17T18:00:00,150.2,35.2,热带风暴(TS),8,20,,,,,,,,,,,,,,,,,,,,
1947-09-18T00:00:00,150.4,35.3,热带低压(TD),7,15,,,,,,,,,,,,,,,,,,,,
