time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
2020-08-16T17:00:00,123.7,17.5,热带低压(TD),7,15,西北,20.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16T20:00:00,123.2,17.5,热带低压(TD),7,15,西北,20.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16T23:00:00,122.7,18.0,热带低压(TD),7,15,西西北,19.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17T02:00:00,122.6,18.3,热带低压(TD),7,15,西西北,20.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17T05:00:00,122.6,18.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
2020-08-17T08:00:00,122.0,18.8,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
2020-08-17T11:00:00,121.4,19.0,热带低压(TD),7,15,西西北,20.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17T14:00:00,120.8,19.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
2020-08-17T17:00:00,120.3,19.4,热带低压(TD),7,15,西西北,25.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17T20:00:00,119.7,19.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
2020-08-17T23:00:00,119.1,19.7,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
2020-08-18T02:00:00,118.5,19.9,热带低压(TD),7,15,西,23.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T05:00:00,117.2,20.3,热带低压(TD),7,15,西,21.0,1002,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T08:00:00,117.0,20.3,热带风暴(TS),8,18,西,22.0,998,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T09:00:00,116.8,20.4,热带风暴(TS),8,18,西,20.0,998,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T10:00:00,116.6,20.4,热带风暴(TS),8,20,西,20.0,995,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T11:00:00,116.4,20.5,热带风暴(TS),8,20,西,22.0,995,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T12:00:00,116.2,20.5,热带风暴(TS),8,20,西西北,21.0,995,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T13:00:00,116.0,20.5,热带风暴(TS),8,20,西西北,20.0,995,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T14:00:00,115.9,20.6,热带风暴(TS),9,23,西西北,22.0,990,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T15:00:00,115.8,20.8,热带风暴(TS),9,23,西西北,21.0,990,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T16:00:00,115.6,20.9,热带风暴(TS),9,23,西西北,20.0,990,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T17:00:00,115.4,21.0,强热带风暴(STS),10,25,西西北,21.0,988,200.0,0.0,0.0,,,200.0,200.0,150.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18T18:00:00,115.2,21.1,强热带风暴(STS),11,30,西西北,21.0,980,200.0,30.0,0.0,,,200.0,200.0,150.0,200.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
2020-08-18T19:00:00,115.1,21.1,强热带风暴(STS),11,30,西西北,20.0,980,200.0,30.0,0.0,,,200.0,200.0,150.0,200.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
2020-08-18T20:00:00,114.9,21.1,台风(TY),12,35,西西北,20.0,970,200.0,40.0,20.0,,,200.0,200.0,150.0,200.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-18T21:00:00,114.6,21.2,台风(TY),12,35,西西北,20.0,970,200.0,40.0,20.0,,,200.0,200.0,150.0,200.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-18T22:00:00,114.5,21.2,台风(TY),12,35,西西北,20.0,970,200.0,40.0,20.0,,,200.0,200.0,150.0,200.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-18T23:00:00,114.3,21.3,台风(TY),12,35,西西北,20.0,970,200.0,40.0,20.0,,,200.0,200.0,150.0,200.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-19T00:00:00,114.1,21.4,台风(TY),12,35,西西北,20.0,970,200.0,40.0,20.0,,,200.0,200.0,150.0,200.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-19T01:00:00,114.0,21.4,台风(TY),12,35,西西北,20.0,970,200.0,40.0,20.0,,,200.0,200.0,150.0,200.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-19T02:00:00,113.8,21.5,台风(TY),12,35,西西北,19.0,970,200.0,40.0,20.0,,,200.0,200.0,150.0,200.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-19T03:00:00,113.7,21.6,台风(TY),12,35,西西北,19.0,970,200.0,40.0,20.0,,,200.0,200.0,150.0,200.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-19T04:00:00,113.6,21.7,台风(TY),12,35,西西北,19.0,970,200.0,40.0,20.0,,,200.0,200.0,150.0,200.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-19T05:00:00,113.6,21.8,台风(TY),12,35,西北,22.0,970,200.0,40.0,20.0,,,180.0,200.0,150.0,150.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-19T06:00:00,113.3,22.1,台风(TY),12,35,西西北,22.0,970,200.0,40.0,20.0,,,180.0,200.0,150.0,150.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0
2020-08-19T07:00:00,113.2,22.1,台风(TY),12,35,西西北,20.0,970,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T08:00:00,113.0,22.3,台风(TY),12,33,西西北,24.0,975,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T09:00:00,112.9,22.3,强热带风暴(STS),11,30,西西北,24.0,980,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T10:00:00,112.8,22.5,强热带风暴(STS),10,25,西西北,25.0,988,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T11:00:00,112.7,22.6,热带风暴(TS),9,23,西西北,25.0,992,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T12:00:00,112.5,22.7,热带风暴(TS),9,23,西西北,25.0,992,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T13:00:00,112.3,22.8,热带风暴(TS),8,20,西西北,25.0,992,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T14:00:00,112.2,23.0,热带风暴(TS),8,20,西西北,24.0,992,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T15:00:00,111.8,23.2,热带风暴(TS),8,20,西西北,25.0,992,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T16:00:00,111.7,23.3,热带风暴(TS),8,20,西西北,20.0,992,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T17:00:00,111.5,23.5,热带风暴(TS),8,20,西北,24.0,992,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T18:00:00,111.4,23.6,热带风暴(TS),8,20,西北,25.0,992,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T19:00:00,111.2,23.7,热带风暴(TS),8,18,西北,25.0,998,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19T20:00:00,111.0,24.0,热带低压(TD),7,15,西北,20.0,999,,,,,,,,,,,,,,,,,
