time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-08-12T08:00:00,131.5,13.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1952-08-12T14:00:00,130.7,13.6,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-08-12T20:00:00,130.1,14.8,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-08-13T02:00:00,129.8,16.3,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1952-08-13T08:00:00,129.6,17.3,强热带风暴(STS),10,25,,,995,,,,,,,,,,,,,,,,,
1952-08-13T14:00:00,129.2,17.9,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1952-08-13T20:00:00,129.0,18.7,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-08-14T02:00:00,129.4,19.9,台风(TY),12,35,,,983,,,,,,,,,,,,,,,,,
1952-08-14T08:00:00,129.8,21.1,台风(TY),12,35,,,981,,,,,,,,,,,,,,,,,
1952-08-14T14:00:00,129.2,22.1,台风(TY),12,35,,,977,,,,,,,,,,,,,,,,,
1952-08-14T20:00:00,128.6,23.0,台风(TY),13,40,,,974,,,,,,,,,,,,,,,,,
1952-08-15T02:00:00,128.1,24.0,台风(TY),13,40,,,971,,,,,,,,,,,,,,,,,
1952-08-15T08:00:00,127.6,25.0,台风(TY),13,40,,,969,,,,,,,,,,,,,,,,,
1952-08-15T14:00:00,127.0,25.6,强台风(STY),14,45,,,964,,,,,,,,,,,,,,,,,
1952-08-15T20:00:00,126.3,26.0,强台风(STY),14,45,,,960,,,,,,,,,,,,,,,,,
1952-08-16T02:00:00,125.6,26.6,强台风(STY),15,50,,,958,,,,,,,,,,,,,,,,,
1952-08-16T08:00:00,125.4,27.4,强台风(STY),15,50,,,956,,,,,,,,,,,,,,,,,
1952-08-16T14:00:00,125.2,28.1,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1952-08-16T20:00:00,125.3,28.7,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1952-08-17T02:00:00,125.4,29.4,强台风(STY),15,50,,,955,,,,,,,,,,,,,,,,,
1952-08-17T08:00:00,125.5,30.1,强台风(STY),14,45,,,957,,,,,,,,,,,,,,,,,
1952-08-17T14:00:00,125.4,30.7,强台风(STY),14,45,,,959,,,,,,,,,,,,,,,,,
1952-08-17T20:00:00,125.4,31.7,台风(TY),13,40,,,963,,,,,,,,,,,,,,,,,
1952-08-18T02:00:00,125.2,33.0,台风(TY),13,40,,,969,,,,,,,,,,,,,,,,,
1952-08-18T08:00:00,125.2,34.6,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1952-08-18T14:00:00,127.0,36.6,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1952-08-18T20:00:00,129.0,38.3,强热带风暴(STS),11,30,,,982,,,,,,,,,,,,,,,,,
1952-08-19T02:00:00,131.0,39.5,强热带风暴(STS),11,30,,,984,,,,,,,,,,,,,,,,,
1952-08-19T08:00:00,133.5,40.7,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1952-08-19T14:00:00,136.5,42.4,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1952-08-19T20:00:00,139.7,42.8,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1952-08-20T02:00:00,144.0,42.9,热带风暴(TS),8,20,,,993,,,,,,,,,,,,,,,,,
1952-08-20T08:00:00,147.8,43.5,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1952-08-20T14:00:00,150.9,44.3,,0,0,,,996,,,,,,,,,,,,,,,,,
1952-08-20T20:00:00,153.0,44.8,,0,0,,,998,,,,,,,,,,,,,,,,,
1952-08-21T02:00:00,155.1,45.6,,0,0,,,998,,,,,,,,,,,,,,,,,
1952-08-21T08:00:00,157.4,46.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-21T14:00:00,159.2,47.4,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-21T20:00:00,160.0,48.3,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-22T02:00:00,161.0,50.5,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-22T08:00:00,163.0,52.3,,0,0,,,1000,,,,,,,,,,,,,,,,,
1952-08-22T14:00:00,166.8,53.6,,0,0,,,1002,,,,,,,,,,,,,,,,,
1952-08-22T20:00:00,171.2,54.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1952-08-23T02:00:00,173.2,54.0,,0,0,,,1002,,,,,,,,,,,,,,,,,
1952-08-23T08:00:00,174.1,54.1,,0,0,,,1002,,,,,,,,,,,,,,,,,
1952-08-23T14:00:00,174.7,54.3,,0,0,,,1002,,,,,,,,,,,,,,,,,
1952-08-23T20:00:00,175.0,54.8,,0,0,,,1006,,,,,,,,,,,,,,,,,
