time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1985-08-22T14:00:00,142.2,19.3,,5,10,,,1004,,,,,,,,,,,,,,,,,
1985-08-22T20:00:00,141.5,19.4,,5,10,,,1004,,,,,,,,,,,,,,,,,
1985-08-23T02:00:00,141.0,19.0,,5,10,,,1004,,,,,,,,,,,,,,,,,
1985-08-23T08:00:00,141.0,19.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1985-08-23T14:00:00,141.2,18.5,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1985-08-23T20:00:00,141.5,18.1,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-24T02:00:00,142.2,17.7,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-08-24T08:00:00,143.1,17.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-08-24T14:00:00,143.4,17.4,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1985-08-24T20:00:00,143.9,18.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1985-08-25T02:00:00,144.1,19.7,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1985-08-25T08:00:00,143.8,21.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1985-08-25T14:00:00,143.5,22.0,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1985-08-25T20:00:00,143.2,22.9,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1985-08-26T02:00:00,142.9,24.0,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1985-08-26T08:00:00,142.4,25.0,台风(TY),12,35,,,974,,,,,,,,,,,,,,,,,
1985-08-26T14:00:00,142.2,26.0,台风(TY),13,40,,,968,,,,,,,,,,,,,,,,,
1985-08-26T20:00:00,142.1,26.9,台风(TY),13,40,,,967,,,,,,,,,,,,,,,,,
1985-08-27T02:00:00,141.6,27.6,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-27T08:00:00,141.2,28.0,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-27T14:00:00,140.8,28.2,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-27T20:00:00,140.1,28.3,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-28T02:00:00,139.4,28.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-28T08:00:00,138.7,28.1,台风(TY),13,40,,,965,,,,,,,,,,,,,,,,,
1985-08-28T14:00:00,137.9,28.2,台风(TY),13,40,,,962,,,,,,,,,,,,,,,,,
1985-08-28T20:00:00,137.0,28.3,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1985-08-29T02:00:00,136.1,28.6,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1985-08-29T08:00:00,135.0,29.1,台风(TY),13,40,,,957,,,,,,,,,,,,,,,,,
1985-08-29T14:00:00,133.7,29.7,台风(TY),13,40,,,959,,,,,,,,,,,,,,,,,
1985-08-29T20:00:00,132.0,30.1,台风(TY),13,40,,,959,,,,,,,,,,,,,,,,,
1985-08-30T02:00:00,129.8,30.3,台风(TY),13,40,,,959,,,,,,,,,,,,,,,,,
1985-08-30T08:00:00,128.0,30.3,台风(TY),13,40,,,959,,,,,,,,,,,,,,,,,
1985-08-30T14:00:00,126.5,30.3,台风(TY),12,35,,,960,,,,,,,,,,,,,,,,,
1985-08-30T20:00:00,125.7,30.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1985-08-31T02:00:00,125.2,29.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-08-31T08:00:00,126.0,30.1,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1985-08-31T14:00:00,127.7,31.1,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1985-08-31T20:00:00,128.7,32.6,强热带风暴(STS),10,25,,,986,,,,,,,,,,,,,,,,,
1985-09-01T02:00:00,130.0,34.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1985-09-01T08:00:00,131.7,35.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1985-09-01T14:00:00,134.0,36.9,热带风暴(TS),8,20,,,994,,,,,,,,,,,,,,,,,
1985-09-01T20:00:00,136.5,37.7,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1985-09-02T02:00:00,140.0,37.5,热带低压(TD),6,12,,,1000,,,,,,,,,,,,,,,,,
