time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1992-06-23T20:00:00,130.5,11.2,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-06-24T02:00:00,130.8,11.4,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-06-24T08:00:00,131.0,11.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1992-06-24T14:00:00,131.0,11.8,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-06-24T20:00:00,130.7,12.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1992-06-25T02:00:00,130.0,12.7,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1992-06-25T08:00:00,129.2,13.5,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1992-06-25T14:00:00,128.5,14.3,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-06-25T20:00:00,127.7,14.9,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1992-06-26T02:00:00,126.8,15.8,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1992-06-26T08:00:00,126.2,16.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1992-06-26T14:00:00,125.5,17.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1992-06-26T20:00:00,125.0,18.2,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1992-06-27T02:00:00,124.3,19.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-06-27T08:00:00,124.2,20.1,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-06-27T14:00:00,123.9,21.2,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-06-27T20:00:00,123.7,22.0,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-06-28T02:00:00,123.9,22.7,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-06-28T08:00:00,124.2,23.7,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-06-28T14:00:00,124.7,24.3,强台风(STY),14,45,,,950,,,,,,,,,,,,,,,,,
1992-06-28T20:00:00,125.7,24.8,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1992-06-29T02:00:00,126.6,25.4,台风(TY),13,40,,,960,,,,,,,,,,,,,,,,,
1992-06-29T08:00:00,127.8,26.0,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1992-06-29T14:00:00,129.0,26.5,台风(TY),12,35,,,965,,,,,,,,,,,,,,,,,
1992-06-29T20:00:00,130.4,27.1,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1992-06-30T02:00:00,131.4,27.7,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1992-06-30T08:00:00,133.2,28.6,强热带风暴(STS),11,30,,,975,,,,,,,,,,,,,,,,,
1992-06-30T14:00:00,135.4,30.5,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1992-06-30T20:00:00,138.0,32.9,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1992-07-01T02:00:00,140.7,35.7,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1992-07-01T08:00:00,144.0,38.0,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1992-07-01T14:00:00,148.0,40.0,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1992-07-01T20:00:00,151.0,41.0,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1992-07-02T02:00:00,154.0,41.0,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1992-07-02T08:00:00,158.0,41.0,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1992-07-02T14:00:00,163.0,41.0,强热带风暴(STS),10,25,,,984,,,,,,,,,,,,,,,,,
1992-07-02T20:00:00,168.0,42.0,热带风暴(TS),8,20,,,988,,,,,,,,,,,,,,,,,
1992-07-03T02:00:00,172.0,43.0,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
