time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1985-09-26T08:00:00,119.5,15.5,,5,10,,,1004,,,,,,,,,,,,,,,,,
1985-09-26T14:00:00,119.5,16.5,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1985-09-26T20:00:00,118.5,17.8,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1985-09-27T02:00:00,117.9,18.6,热带低压(TD),6,12,,,1002,,,,,,,,,,,,,,,,,
1985-09-27T08:00:00,117.0,19.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1985-09-27T14:00:00,116.4,18.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-09-27T20:00:00,116.0,18.9,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-09-28T02:00:00,115.7,19.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-09-28T08:00:00,115.4,19.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1985-09-28T14:00:00,114.8,19.0,热带风暴(TS),8,20,,,996,,,,,,,,,,,,,,,,,
1985-09-28T20:00:00,113.8,18.6,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1985-09-29T02:00:00,112.8,18.8,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1985-09-29T08:00:00,112.1,18.6,强热带风暴(STS),11,30,,,987,,,,,,,,,,,,,,,,,
1985-09-29T14:00:00,111.3,18.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1985-09-29T20:00:00,110.7,18.8,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1985-09-30T02:00:00,109.9,18.5,强热带风暴(STS),10,25,,,980,,,,,,,,,,,,,,,,,
1985-09-30T08:00:00,109.3,18.2,强热带风暴(STS),10,25,,,982,,,,,,,,,,,,,,,,,
1985-09-30T14:00:00,108.9,18.1,强热带风暴(STS),10,25,,,987,,,,,,,,,,,,,,,,,
1985-09-30T20:00:00,108.6,18.1,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1985-10-01T02:00:00,108.3,18.1,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1985-10-01T08:00:00,107.5,18.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1985-10-01T14:00:00,107.0,18.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1985-10-01T20:00:00,106.3,17.8,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1985-10-02T02:00:00,105.8,17.8,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1985-10-02T08:00:00,105.2,17.6,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
