time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1950-09-26T02:00:00,153.4,5.4,,0,0,,,1006,,,,,,,,,,,,,,,,,
1950-09-26T08:00:00,151.8,6.5,,0,0,,,1006,,,,,,,,,,,,,,,,,
1950-09-26T14:00:00,150.4,7.6,,0,0,,,1006,,,,,,,,,,,,,,,,,
1950-09-26T20:00:00,148.8,8.7,,0,0,,,1006,,,,,,,,,,,,,,,,,
1950-09-27T02:00:00,147.3,9.7,,0,0,,,1005,,,,,,,,,,,,,,,,,
1950-09-27T08:00:00,146.0,10.5,,0,0,,,1005,,,,,,,,,,,,,,,,,
1950-09-27T14:00:00,144.6,11.2,热带低压(TD),6,12,,,1003,,,,,,,,,,,,,,,,,
1950-09-27T20:00:00,143.6,11.6,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1950-09-28T02:00:00,142.7,11.9,热带风暴(TS),8,20,,,997,,,,,,,,,,,,,,,,,
1950-09-28T08:00:00,141.7,12.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-09-28T14:00:00,140.6,12.4,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-09-28T20:00:00,139.4,12.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-09-29T02:00:00,138.3,12.9,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-09-29T08:00:00,137.0,13.1,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-09-29T14:00:00,135.6,13.5,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-09-29T20:00:00,134.1,13.7,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1950-09-30T02:00:00,132.6,13.9,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1950-09-30T08:00:00,131.3,14.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-09-30T14:00:00,130.0,14.4,强热带风暴(STS),10,25,,,988,,,,,,,,,,,,,,,,,
1950-09-30T20:00:00,128.7,14.6,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1950-10-01T02:00:00,127.4,14.8,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1950-10-01T08:00:00,126.0,15.0,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1950-10-01T14:00:00,124.7,15.5,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1950-10-01T20:00:00,123.4,16.0,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1950-10-02T02:00:00,122.5,16.5,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1950-10-02T08:00:00,121.6,16.8,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1950-10-02T14:00:00,120.6,17.0,强热带风暴(STS),11,30,,,988,,,,,,,,,,,,,,,,,
1950-10-02T20:00:00,119.7,17.2,强热带风暴(STS),11,30,,,985,,,,,,,,,,,,,,,,,
1950-10-03T02:00:00,119.0,17.7,台风(TY),12,35,,,982,,,,,,,,,,,,,,,,,
1950-10-03T08:00:00,118.3,18.3,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1950-10-03T14:00:00,117.8,18.8,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1950-10-03T20:00:00,117.5,19.2,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1950-10-04T02:00:00,117.3,19.5,台风(TY),12,35,,,978,,,,,,,,,,,,,,,,,
1950-10-04T08:00:00,117.1,19.9,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1950-10-04T14:00:00,116.8,20.3,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1950-10-04T20:00:00,116.4,20.7,台风(TY),12,35,,,980,,,,,,,,,,,,,,,,,
1950-10-05T02:00:00,115.7,21.3,强热带风暴(STS),11,30,,,986,,,,,,,,,,,,,,,,,
1950-10-05T08:00:00,114.5,21.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-10-05T14:00:00,113.5,21.3,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1950-10-05T20:00:00,112.5,21.2,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1950-10-06T02:00:00,111.6,21.1,强热带风暴(STS),10,25,,,992,,,,,,,,,,,,,,,,,
1950-10-06T08:00:00,110.6,21.0,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1950-10-06T14:00:00,109.5,21.0,热带低压(TD),7,15,,,998,,,,,,,,,,,,,,,,,
1950-10-06T20:00:00,107.8,21.0,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
