time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1987-07-22T14:00:00,139.7,9.0,,5,9,,,1006,,,,,,,,,,,,,,,,,
1987-07-22T20:00:00,138.8,9.3,,5,10,,,1004,,,,,,,,,,,,,,,,,
1987-07-23T02:00:00,137.0,9.7,热带低压(TD),6,12,,,1004,,,,,,,,,,,,,,,,,
1987-07-23T08:00:00,135.0,10.0,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1987-07-23T14:00:00,133.0,10.5,热带低压(TD),7,15,,,1000,,,,,,,,,,,,,,,,,
1987-07-23T20:00:00,131.4,10.7,热带风暴(TS),8,20,,,995,,,,,,,,,,,,,,,,,
1987-07-24T02:00:00,130.5,11.4,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1987-07-24T08:00:00,129.5,12.6,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-07-24T14:00:00,129.0,14.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-07-24T20:00:00,127.8,15.4,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-07-25T02:00:00,126.7,16.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-07-25T08:00:00,126.0,16.8,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-07-25T14:00:00,125.5,17.5,强热带风暴(STS),11,30,,,980,,,,,,,,,,,,,,,,,
1987-07-25T20:00:00,124.6,18.5,台风(TY),12,35,,,975,,,,,,,,,,,,,,,,,
1987-07-26T02:00:00,123.7,19.5,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1987-07-26T08:00:00,123.0,20.2,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1987-07-26T14:00:00,122.5,21.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1987-07-26T20:00:00,122.2,22.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1987-07-27T02:00:00,122.1,23.6,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1987-07-27T08:00:00,121.5,25.3,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1987-07-27T14:00:00,120.9,26.4,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1987-07-27T20:00:00,120.8,27.7,台风(TY),12,35,,,970,,,,,,,,,,,,,,,,,
1987-07-28T02:00:00,120.6,29.2,强热带风暴(STS),10,25,,,985,,,,,,,,,,,,,,,,,
1987-07-28T08:00:00,120.2,30.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1987-07-28T14:00:00,120.1,32.2,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1987-07-28T20:00:00,120.4,33.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1987-07-29T02:00:00,121.0,35.0,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1987-07-29T08:00:00,121.8,35.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1987-07-29T14:00:00,122.3,36.7,热带低压(TD),7,15,,,992,,,,,,,,,,,,,,,,,
1987-07-29T20:00:00,122.8,38.0,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1987-07-30T02:00:00,123.7,38.8,热带低压(TD),7,15,,,996,,,,,,,,,,,,,,,,,
1987-07-30T08:00:00,125.0,39.8,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
