time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1958-07-20T08:00:00,113.0,19.0,,5,10,,,997,,,,,,,,,,,,,,,,,
1958-07-20T14:00:00,113.2,19.5,,5,10,,,997,,,,,,,,,,,,,,,,,
1958-07-20T20:00:00,113.4,19.8,,5,10,,,997,,,,,,,,,,,,,,,,,
1958-07-21T02:00:00,113.8,20.0,热带低压(TD),6,12,,,997,,,,,,,,,,,,,,,,,
1958-07-21T08:00:00,114.5,20.3,热带低压(TD),7,15,,,997,,,,,,,,,,,,,,,,,
1958-07-21T14:00:00,115.3,20.7,热带低压(TD),7,15,,,995,,,,,,,,,,,,,,,,,
1958-07-21T20:00:00,116.0,21.5,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1958-07-22T02:00:00,116.6,22.5,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-07-22T08:00:00,117.3,23.3,热带风暴(TS),8,20,,,990,,,,,,,,,,,,,,,,,
1958-07-22T14:00:00,117.7,23.6,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1958-07-22T20:00:00,118.2,23.8,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1958-07-23T02:00:00,118.7,23.9,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1958-07-23T08:00:00,119.0,24.2,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1958-07-23T14:00:00,119.2,24.5,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1958-07-23T20:00:00,118.7,24.5,热带风暴(TS),8,20,,,992,,,,,,,,,,,,,,,,,
1958-07-24T02:00:00,118.0,24.4,热带低压(TD),7,15,,,994,,,,,,,,,,,,,,,,,
1958-07-24T08:00:00,117.2,24.0,,5,10,,,998,,,,,,,,,,,,,,,,,
