time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1952-09-01T08:00:00,138.5,9.3,,0,0,,,1006,,,,,,,,,,,,,,,,,
1952-09-01T14:00:00,137.5,10.0,,0,0,,,1003,,,,,,,,,,,,,,,,,
1952-09-01T20:00:00,136.3,10.3,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-09-02T02:00:00,135.0,10.2,热带低压(TD),7,15,,,1002,,,,,,,,,,,,,,,,,
1952-09-02T08:00:00,133.7,10.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-09-02T14:00:00,132.5,10.7,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-09-02T20:00:00,131.5,11.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-09-03T02:00:00,130.5,12.3,热带风暴(TS),8,20,,,1000,,,,,,,,,,,,,,,,,
1952-09-03T08:00:00,129.5,13.1,热带风暴(TS),8,20,,,998,,,,,,,,,,,,,,,,,
1952-09-03T14:00:00,128.3,13.9,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1952-09-03T20:00:00,126.7,14.9,强热带风暴(STS),10,25,,,994,,,,,,,,,,,,,,,,,
1952-09-04T02:00:00,125.0,15.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-04T08:00:00,123.3,16.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-04T14:00:00,122.4,17.4,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-04T20:00:00,120.5,17.9,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-05T02:00:00,119.0,18.3,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-05T08:00:00,117.5,18.7,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-05T14:00:00,116.0,19.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-09-05T20:00:00,114.5,19.4,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1952-09-06T02:00:00,113.0,19.7,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1952-09-06T08:00:00,111.8,19.9,台风(TY),13,40,,,980,,,,,,,,,,,,,,,,,
1952-09-06T14:00:00,110.7,20.0,台风(TY),12,35,,,985,,,,,,,,,,,,,,,,,
1952-09-06T20:00:00,109.5,20.0,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-07T02:00:00,108.5,20.1,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-07T08:00:00,107.6,20.3,强热带风暴(STS),11,30,,,990,,,,,,,,,,,,,,,,,
1952-09-07T14:00:00,106.8,20.4,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
1952-09-07T20:00:00,106.0,20.6,强热带风暴(STS),10,25,,,990,,,,,,,,,,,,,,,,,
