time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,remark,forecast,radius7_quad.ne,radius7_quad.se,radius7_quad.sw,radius7_quad.nw,radius10_quad.ne,radius10_quad.se,radius10_quad.sw,radius10_quad.nw,radius12_quad.ne,radius12_quad.se,radius12_quad.sw,radius12_quad.nw
1947-09-29T06:00:00,133.2,21.0,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1947-09-29T12:00:00,132.7,20.8,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1947-09-29T18:00:00,132.0,20.7,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1947-09-30T00:00:00,130.1,20.7,强台风(STY),14,43,,,,,,,,,,,,,,,,,,,,
1947-09-30T06:00:00,127.7,21.0,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-09-30T12:00:00,127.0,21.2,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-09-30T18:00:00,125.5,21.5,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-10-01T00:00:00,124.2,21.9,强台风(STY),14,46,,,,,,,,,,,,,,,,,,,,
1947-10-01T06:00:00,122.3,22.3,台风(TY),13,41,,,,,,,,,,,,,,,,,,,,
1947-10-01T12:00:00,120.0,22.6,台风(TY),12,35,,,,,,,,,,,,,,,,,,,,
1947-10-01T18:00:00,118.8,23.3,强热带风暴(STS),11,30,,,,,,,,,,,,,,,,,,,,
1947-10-02T00:00:00,118.0,24.0,热带低压(TD),6,12,,,,,,,,,,,,,,,,,,,,
